FrameCounter,Timestamp,LedState,Region0G,Region1R
518,5611.247488,2,0.0516338032824819,0.0454854626185294
519,5611.26416,1,0.253535637351316,0.116596436527904
520,5611.2808,2,0.0516349051562182,0.0457180195615375
521,5611.297472,1,0.253412227492852,0.116750788481228
522,5611.314144,2,0.0515963395754481,0.0457149325224711
523,5611.330816,1,0.253710835275386,0.116897937343397
524,5611.347488,2,0.0516911007167689,0.0458775165799723
525,5611.36416,1,0.253978590593304,0.116879415108998
526,5611.3808,2,0.0517572131409462,0.0459577795957008
527,5611.397472,1,0.253960960613523,0.117038912127433
528,5611.414144,2,0.0516745726107245,0.0459577795957008
529,5611.430816,1,0.253968673729677,0.116948358981483
530,5611.447488,2,0.0517098325702858,0.0458836906581053
531,5611.464128,1,0.253901459431764,0.117053318309743
532,5611.4808,2,0.0516745726107245,0.0459330832831689
533,5611.497472,1,0.253946636254952,0.116999809632591
534,5611.514144,2,0.0517329719187478,0.0458065146814433
535,5611.530816,1,0.253856282608576,0.116992606541436
536,5611.547456,2,0.0516249882925916,0.0457149325224711
537,5611.564128,1,0.253899255684291,0.116906169447574
538,5611.5808,2,0.0517230550551212,0.0457581510694018
539,5611.597472,1,0.253890440694401,0.116787832950026
540,5611.614144,2,0.0516029508178658,0.0455904219467897
541,5611.630784,1,0.253559878573514,0.116660235335278
542,5611.647456,2,0.0516205807976464,0.0455904219467897
543,5611.664128,1,0.253608361017911,0.116534695746575
544,5611.6808,2,0.0516503313885262,0.0455317682045266
545,5611.697472,1,0.253424348103951,0.11661804580137
546,5611.714144,2,0.0515522646259965,0.0456326114806983
547,5611.730784,1,0.2536292966189,0.116734324272874
548,5611.747456,2,0.0515566721209417,0.0456099731942108
549,5611.764128,1,0.253458506189776,0.116640684087857
550,5611.7808,2,0.0516183770501738,0.0457149325224711
551,5611.797472,1,0.253588527290658,0.116704482895231
552,5611.814112,2,0.0516106639340198,0.0456737720015847
553,5611.830784,1,0.253670065947143,0.116686989673854
554,5611.847456,2,0.0515919320805029,0.0457303677178035
555,5611.864128,1,0.253458506189776,0.116733295259852
556,5611.8808,2,0.0516657576208342,0.0457128744964268
557,5611.89744,1,0.253744993361211,0.116826935444868
558,5611.914112,2,0.051630497661273,0.0457694702126455
559,5611.930784,1,0.25355216545736,0.116721976116608
560,5611.947456,2,0.0516855913480874,0.0456922942359836
561,5611.964128,1,0.253717446517804,0.116705511908253
562,5611.980768,2,0.0516855913480874,0.0456573077932301
563,5611.99744,1,0.253871708840884,0.116649945205057
564,5612.014112,2,0.0516128676814924,0.0455883639207454
565,5612.030784,1,0.253654639714835,0.116520289564264
566,5612.047456,2,0.0516701651157794,0.0455544064910141
567,5612.064128,1,0.253578610427031,0.116577914293505
568,5612.0808,2,0.0515985433229206,0.0454792885403965
569,5612.09744,1,0.253672269694616,0.116476042004312
570,5612.114112,2,0.0516315995350093,0.0454607663059976
571,5612.130784,1,0.253770336457145,0.116584088371638
572,5612.147456,2,0.0516558407572076,0.045379474277247
573,5612.164096,1,0.253686594053188,0.116466780887112
574,5612.180768,2,0.0516448220198447,0.0454216638111555
575,5612.19744,1,0.253580814174504,0.116420475301115
576,5612.214112,2,0.0515456533835788,0.0455173620222164
577,5612.230784,1,0.253674473442088,0.116514115486131
578,5612.247424,2,0.0515632833633594,0.0454710564362192
579,5612.264096,1,0.253708631527913,0.116504854368932
580,5612.280768,2,0.0516470257673173,0.0456099731942108
581,5612.29744,1,0.253563184194723,0.116571740215372
582,5612.314112,2,0.051615071428965,0.0456809750927398
583,5612.330784,1,0.253651334093626,0.116709627960342
584,5612.347456,2,0.0515588758684142,0.0457344837698921
585,5612.364096,1,0.253752706477365,0.116698308817098
586,5612.380768,2,0.0516536370097351,0.0455863058947011
587,5612.39744,1,0.253846365744949,0.116619074814392
588,5612.414112,2,0.0516062564390746,0.0455718997123909
589,5612.430752,1,0.253699816538023,0.116696250791054
590,5612.447424,2,0.0516205807976464,0.0456058571421221
591,5612.464096,1,0.253704224032968,0.116603639619059
592,5612.480768,2,0.0515610796158868,0.0455904219467897
593,5612.49744,1,0.253779151447036,0.116591291462793
594,5612.51408,2,0.0516029508178658,0.0455554355040363
595,5612.530752,1,0.253519109245272,0.116498680290799
596,5612.547424,2,0.0515632833633594,0.045521478074305
597,5612.564096,1,0.253682186558242,0.1164894191736
598,5612.580768,2,0.0516679613683068,0.0454679693971527
599,5612.59744,1,0.253828735765169,0.116436939509469
600,5612.61408,2,0.0515445515098425,0.0453558069777373
601,5612.630752,1,0.253696510916814,0.116353589454675
602,5612.647424,2,0.0516360070299544,0.0453146464568509
603,5612.664096,1,0.253549961709888,0.116231136905038
604,5612.680768,2,0.0515357365199522,0.0452930371833856
605,5612.69744,1,0.253664556578462,0.11618483131904
606,5612.71408,2,0.0515709964795134,0.0452076291025463
607,5612.730752,1,0.253637009735054,0.116091191134024
608,5612.747424,2,0.0515511627522602,0.0451345691779729
609,5612.764096,1,0.253519109245272,0.116034595417805
610,5612.780768,2,0.0515709964795134,0.0451870488421031
611,5612.797408,1,0.25373617837132,0.116205411579484
612,5612.81408,2,0.0516238864188553,0.0450851765529093
613,5612.830752,1,0.253545554214943,0.115948158323944
614,5612.847424,2,0.0515974414491843,0.0449699270944274
615,5612.864096,1,0.253354930058565,0.115910084842124
616,5612.880736,2,0.0515875245855577,0.0450409289929564
617,5612.897408,1,0.253633704113846,0.115979028714608
618,5612.91408,2,0.0516161733027012,0.0450553351752666
619,5612.930752,1,0.253744993361211,0.116005783053185
620,5612.947424,2,0.0515842189643489,0.0451561784514383
621,5612.964064,1,0.253726261507694,0.11607987199078
622,5612.980736,2,0.0515974414491843,0.0453095013917401
623,5612.997408,1,0.253673371568352,0.11623731098317
624,5613.01408,2,0.0515776077219312,0.0452920081703634
625,5613.030752,1,0.253633704113846,0.116293906699389
626,5613.047424,2,0.0516205807976464,0.0454885496575959
627,5613.064064,1,0.253721854012749,0.116391662936494
628,5613.080736,2,0.0515643852370957,0.0456068861551443
629,5613.097408,1,0.253627092871428,0.116495593251733
630,5613.11408,2,0.0516569426309439,0.0457447739001137
631,5613.130752,1,0.253754910224837,0.116706540921275
632,5613.147392,2,0.0516371089036907,0.0459876209733434
633,5613.164064,1,0.253696510916814,0.116984374437258
634,5613.180736,2,0.0516833876006148,0.0462212069293737
635,5613.197408,1,0.253794577679344,0.117141813429649
636,5613.21408,2,0.0516580445046802,0.046319992179501
637,5613.23072,1,0.253937821265061,0.117273527096485
638,5613.247392,2,0.0516701651157794,0.0463560076352766
639,5613.264064,1,0.253937821265061,0.117263236966264
640,5613.280736,2,0.0516591463784165,0.0462973538930135
641,5613.297408,1,0.25401825804781,0.117301310448084
642,5613.31408,2,0.0516635538733617,0.0462613384372379
643,5613.33072,1,0.253691001548133,0.11698025838517
644,5613.347392,2,0.0516822857268786,0.0460627389239611
645,5613.364064,1,0.253832041386378,0.117015244827923
646,5613.380736,2,0.0516481276410536,0.0459125030227257
647,5613.397408,1,0.253568693563405,0.116781658871893
648,5613.414048,2,0.0516293957875367,0.045926909205036
649,5613.43072,1,0.25359073103813,0.116892792278286
650,5613.447392,2,0.0516404145248996,0.045901183879482
651,5613.464064,1,0.253740585866266,0.116797094067225
652,5613.480736,2,0.0515831170906126,0.0458785455929945
653,5613.497376,1,0.254016054300338,0.116884560174109
654,5613.514048,2,0.0516238864188553,0.0458651684237064
655,5613.53072,1,0.253852976987367,0.116937039838239
656,5613.547392,2,0.0517307681712753,0.0459639536738337
657,5613.564064,1,0.253761521467255,0.116839283601134
658,5613.580736,2,0.0516944063379777,0.0458991258534377
659,5613.597376,1,0.253846365744949,0.116887647213175
660,5613.614048,2,0.051695508211714,0.0458785455929945
661,5613.63072,1,0.253852976987367,0.116801210119314
662,5613.647392,2,0.0516690632420431,0.0459042709185485
663,5613.664064,1,0.253732872750112,0.11687529905691
664,5613.680704,2,0.0516426182723722,0.0459001548664598
665,5613.697376,1,0.25360285164923,0.116667438426433
666,5613.714048,2,0.0516624519996254,0.0458980968404155
667,5613.73072,1,0.253646926598681,0.116811500249536
668,5613.747392,2,0.0516767763581971,0.0458795746060166
669,5613.764032,1,0.253912478169127,0.116759020585406
670,5613.780704,2,0.0516216826713827,0.0458703134888172
671,5613.797376,1,0.253676677189561,0.116808413210469
672,5613.814048,2,0.051615071428965,0.0458806036190388
673,5613.83072,1,0.253711937149122,0.116801210119314
674,5613.84736,2,0.0516679613683068,0.0459227931529473
675,5613.864032,1,0.253703122159232,0.116822819392779
676,5613.880704,2,0.0517065269490769,0.0459238221659695
677,5613.897376,1,0.25374829898242,0.116869124978777
678,5613.914048,2,0.0515897283330303,0.045875458553928
679,5613.93072,1,0.253682186558242,0.116879415108998
680,5613.94736,2,0.0516701651157794,0.045926909205036
681,5613.964032,1,0.253715242770331,0.116818703340691
682,5613.980704,2,0.0516999157066592,0.0458517912544183
683,5613.997376,1,0.253797883300553,0.11688970523922
684,5614.014048,2,0.051672368863252,0.0459330832831689
685,5614.03072,1,0.253871708840884,0.116772397754694
686,5614.04736,2,0.051645923893581,0.0458332690200194
687,5614.064032,1,0.25386399572473,0.116823848405802
688,5614.080704,2,0.0516833876006148,0.0458836906581053
689,5614.097376,1,0.253698714664287,0.11670859894732
690,5614.114016,2,0.0516404145248996,0.0458137177725984
691,5614.130688,1,0.253685492179451,0.116658177309234
692,5614.14736,2,0.0516789801056697,0.0458775165799723
693,5614.164032,1,0.253668964073407,0.116715802038475
694,5614.180704,2,0.0516657576208342,0.0458291529679308
695,5614.197376,1,0.253551063583624,0.116685960660832
696,5614.214016,2,0.0515963395754481,0.0458836906581053
697,5614.230688,1,0.253506988634172,0.116961736150771
698,5614.24736,2,0.0515445515098425,0.046055535832806
699,5614.264032,1,0.253549961709888,0.117090362778541
700,5614.280704,2,0.051557773994678,0.0463765878957198
701,5614.297376,1,0.253354930058565,0.117338354916881
702,5614.314016,2,0.051573200226986,0.0465340268881103
703,5614.330688,1,0.253672269694616,0.117402153724255
704,5614.34736,2,0.051588626459294,0.0464733151198028
705,5614.364032,1,0.253781355194508,0.117513287130649
706,5614.380704,2,0.0516745726107245,0.0464619959765591
707,5614.397344,1,0.253965368108468,0.117424792010743
708,5614.414016,2,0.0516591463784165,0.0463477755310993
709,5614.430688,1,0.253903663179236,0.117174741846358
710,5614.44736,2,0.0516018489441295,0.0460545068197838
711,5614.464032,1,0.253828735765169,0.116855747809489
712,5614.480704,2,0.0515743021007223,0.0459032419055263
713,5614.497344,1,0.253402310629225,0.116773426767716
714,5614.514016,2,0.0515136990452264,0.0456387855588312
715,5614.530688,1,0.253385782523181,0.116508970421021
716,5614.54736,2,0.0515533664997328,0.0455132459701278
717,5614.564032,1,0.253448589326149,0.116379314780229
718,5614.580672,2,0.0515765058481949,0.0454998688008397
719,5614.597344,1,0.253314160730322,0.11633712524632
720,5614.614016,2,0.0515743021007223,0.0454648823580862
721,5614.630688,1,0.253462913684721,0.116393720962539
722,5614.64736,2,0.0515412458886336,0.0453372847433384
723,5614.664,1,0.253327383215157,0.116381372806273
724,5614.680672,2,0.0515985433229206,0.0454597372929754
725,5614.697344,1,0.253322975720212,0.116311399920766
726,5614.714016,2,0.0514773372119289,0.0453599230298259
727,5614.730688,1,0.253372560038345,0.116230107892015
728,5614.747328,2,0.0515842189643489,0.0453341977042719
729,5614.764,1,0.25329102138186,0.116264065321747
730,5614.780672,2,0.0515996451966569,0.0454124026939561
731,5614.797344,1,0.253403412502961,0.116402982079738
732,5614.814016,2,0.0515037821815998,0.0454268088762663
733,5614.830688,1,0.25340671812417,0.11638960491045
734,5614.847328,2,0.0514762353381926,0.0454453311106652
735,5614.864,1,0.253336198205048,0.11624657210037
736,5614.880672,2,0.0514905596967644,0.0455183910352386
737,5614.897344,1,0.253242538937463,0.116268181373835
738,5614.914016,2,0.0514927634442369,0.0454731144622635
739,5614.930656,1,0.253375865659554,0.116437968522492
740,5614.947328,2,0.0516315995350093,0.0455317682045266
741,5614.964,1,0.253510294255381,0.116428707405292
742,5614.980672,2,0.0515599777421505,0.0454494471627538
743,5614.997344,1,0.253490460528128,0.116456490756891
744,5615.013952,2,0.0516426182723722,0.0455358842566153
745,5615.030656,1,0.253481645538238,0.116497651277777
746,5615.047296,2,0.0515853208380852,0.0455626385951914
747,5615.063968,1,0.253477238043293,0.116469867926179
748,5615.08064,2,0.0515423477623699,0.045456650253909
749,5615.09728,1,0.253404514376698,0.116454432730846
750,5615.113952,2,0.0515092915502813,0.0453558069777373
751,5615.130624,1,0.25320176960922,0.116333009194231
752,5615.147296,2,0.0515203102876441,0.0453043563266293
753,5615.163968,1,0.253174222765813,0.116251717165481
754,5615.18064,2,0.0515368383936885,0.0452590797536543
755,5615.19728,1,0.253435366841314,0.116203353553439
756,5615.213952,2,0.0514718278432474,0.0451448593081945
757,5615.230624,1,0.253426551851423,0.116188947371129
758,5615.247296,2,0.0516117658077561,0.0451500043733053
759,5615.263968,1,0.253246946432408,0.116218788748772
760,5615.28064,2,0.051481744706874,0.045270398896898
761,5615.29728,1,0.253319670099003,0.116174541188819
762,5615.313952,2,0.0515522646259965,0.0452076291025463
763,5615.330624,1,0.253271187654607,0.116252746178503
764,5615.347296,2,0.0515148009189627,0.0452457025843662
765,5615.363936,1,0.253343911321202,0.116233194931082
766,5615.380608,2,0.0515698946057771,0.0453681551340032
767,5615.39728,1,0.253281104518233,0.116265094334769
768,5615.413952,2,0.0515676908583046,0.045282747053164
769,5615.430624,1,0.253043099791195,0.116359763532807
770,5615.447296,2,0.0514905596967644,0.0453095013917401
771,5615.463936,1,0.253422144356478,0.116258920256636
772,5615.480608,2,0.0515687927320408,0.0454298959153328
773,5615.49728,1,0.253434264967577,0.116483245095467
774,5615.513952,2,0.0515346346462159,0.0454010835507123
775,5615.530624,1,0.253465117432193,0.116347415376542
776,5615.547296,2,0.0516249882925916,0.0453660971079589
777,5615.563936,1,0.253567591689668,0.116411214183915
778,5615.580608,2,0.0515765058481949,0.0453938804595572
779,5615.59728,1,0.25348384928571,0.116358734519785
780,5615.613952,2,0.0514982728129184,0.0453002402745407
781,5615.630624,1,0.253751604603628,0.116192034410195
782,5615.647264,2,0.0515423477623699,0.0451880778551252
783,5615.663936,1,0.253499275518018,0.116124119550733
784,5615.680608,2,0.0515291252775344,0.0452179192327679
785,5615.69728,1,0.253441978083731,0.116153960928376
786,5615.71392,2,0.0515368383936885,0.0450532771492223
787,5615.730624,1,0.25337696753329,0.11596565154532
788,5615.747264,2,0.0514773372119289,0.0450028555111365
789,5615.763936,1,0.253255761422299,0.115980057727631
790,5615.780608,2,0.0514751334644563,0.0449020122349648
791,5615.79728,1,0.253208380851638,0.115977999701586
792,5615.81392,2,0.0514707259695112,0.0449061282870535
793,5615.830592,1,0.253229316452628,0.115815415644085
794,5615.847264,2,0.0514762353381926,0.0449627240032723
795,5615.863936,1,0.253428755598896,0.116010928118295
796,5615.880608,2,0.0516095620602835,0.0450491610971337
797,5615.897248,1,0.253183037755704,0.115781458214354
798,5615.91392,2,0.0513792704493992,0.0449153894042529
799,5615.930592,1,0.252967070503391,0.115816444657107
800,5615.947264,2,0.0514597072321483,0.0449575789381615
801,5615.963936,1,0.25311582345779,0.115859663204038
802,5615.980608,2,0.051481744706874,0.0449061282870535
803,5615.997248,1,0.253135657185043,0.115881272477503
804,5616.01392,2,0.0514552997372031,0.0449853622897598
805,5616.030592,1,0.253155490912296,0.115900823724924
806,5616.047264,2,0.0514255491463233,0.0450182907064689
807,5616.063936,1,0.253094887856801,0.115885388529592
808,5616.080576,2,0.0514707259695112,0.0450193197194911
809,5616.097248,1,0.253272289528343,0.115957419441143
810,5616.11392,2,0.0514420772523677,0.0450100586022916
811,5616.130592,1,0.25327008578087,0.115803067487819
