FrameCounter,Timestamp,LedState,Region0G,Region1R
509,6266.021472,1,0.126745230264064,0.0627955196773015
510,6266.038144,2,0.0280691315582147,0.0255853797829812
511,6266.054816,1,0.126723192789338,0.0627173146876174
512,6266.071488,2,0.0279864910279931,0.0254886525588981
513,6266.08816,1,0.126605292299555,0.0627378949480606
514,6266.104832,2,0.0280977802753582,0.0255380451839618
515,6266.121472,1,0.126697849693404,0.0628531444065425
516,6266.138144,2,0.0281683001944807,0.0256378594471113
517,6266.154816,1,0.126741924642855,0.0628202159898334
518,6266.171488,2,0.0280922709066768,0.0256625557596431
519,6266.18816,1,0.126862028880111,0.0629478136045812
520,6266.2048,2,0.0281583833308541,0.025687252072175
521,6266.221472,1,0.126673608471205,0.0628284480940106
522,6266.238144,2,0.0281881339217339,0.025635801421067
523,6266.254816,1,0.126783795844834,0.0629231172920493
524,6266.271488,2,0.0281087990127211,0.0256543236554659
525,6266.288128,1,0.126778286476153,0.0628521153935203
526,6266.3048,2,0.0281903376692065,0.0257201804888841
527,6266.321472,1,0.126804731445824,0.0629097401227613
528,6266.338144,2,0.0281363458561283,0.0256769619419534
529,6266.354816,1,0.126735313400437,0.0628901888753402
530,6266.371456,2,0.0280856596642591,0.0257160644367954
531,6266.388128,1,0.126703359062085,0.0628541734195646
532,6266.4048,2,0.028104391517776,0.0256738749028869
533,6266.421472,1,0.126683525334832,0.0629292913701823
534,6266.438144,2,0.028127530866238,0.0257242965409727
535,6266.454816,1,0.126730905905492,0.0628829857841851
536,6266.471456,2,0.0281716058156896,0.0256522656294215
537,6266.488128,1,0.126799222077142,0.0629364944613374
538,6266.5048,2,0.0280955765278857,0.0257366446972386
539,6266.521472,1,0.126718785294393,0.0629375234743596
540,6266.538144,2,0.0281572814571178,0.0257695731139478
541,6266.554784,1,0.126770573359999,0.0629220882790272
542,6266.571456,2,0.0280272603562358,0.0256903391112415
543,6266.588128,1,0.126683525334832,0.0630188155031102
544,6266.6048,2,0.0281385496036009,0.025738702723283
545,6266.621472,1,0.126730905905492,0.062998235242667
546,6266.638112,2,0.0280878634117317,0.0257479638404824
547,6266.654784,1,0.126773878981208,0.0628973919664953
548,6266.671456,2,0.0281749114368984,0.0257695731139478
549,6266.688128,1,0.126704460935821,0.0629776549822238
550,6266.7048,2,0.0280856596642591,0.0257633990358148
551,6266.721472,1,0.12670776655703,0.0630249895812432
552,6266.738112,2,0.0281154102551389,0.0257623700227926
553,6266.754784,1,0.126627329774281,0.062972509917113
554,6266.771456,2,0.0281583833308541,0.0257541379186154
555,6266.788128,1,0.126704460935821,0.0629323784092488
556,6266.8048,2,0.0281594852045904,0.0257222385149284
557,6266.82144,1,0.126794814582197,0.0629138561748499
558,6266.838112,2,0.0280999840228308,0.0257706021269699
559,6266.854784,1,0.126715479673184,0.0629169432139164
560,6266.871456,2,0.0281363458561283,0.0257016582544852
561,6266.888128,1,0.126761758370108,0.0629570747217806
562,6266.9048,2,0.028070233431951,0.0257500218665267
563,6266.92144,1,0.126636144764171,0.0628531444065425
564,6266.938112,2,0.0281451608460187,0.0257294416060835
565,6266.954784,1,0.12676726773879,0.0629776549822238
566,6266.971456,2,0.0281837264267888,0.0257428187753716
567,6266.988128,1,0.12678489771857,0.0629755969561795
568,6267.004768,2,0.0281914395429428,0.025809704621812
569,6267.02144,1,0.126658182238897,0.0630291056333318
570,6267.038112,2,0.0281087990127211,0.0257253255539949
571,6267.054784,1,0.126703359062085,0.0629755969561795
572,6267.071456,2,0.0281760133106347,0.0257963274525239
573,6267.088128,1,0.126673608471205,0.0629632487999136
574,6267.104768,2,0.0281517720884364,0.0257685441009256
575,6267.12144,1,0.126751841506482,0.0629828000473346
576,6267.138112,2,0.0281010858965671,0.0258210237650557
577,6267.154784,1,0.126777184602416,0.0630352797114647
578,6267.171456,2,0.028119817750084,0.0257140064107511
579,6267.188096,1,0.126596477309665,0.0629879451124454
580,6267.204768,2,0.0280768446743688,0.025809704621812
581,6267.22144,1,0.126714377799448,0.0630013222817335
582,6267.238112,2,0.0280724371794236,0.0258405750124768
583,6267.254784,1,0.126717683420657,0.062998235242667
584,6267.271424,2,0.0281220214975566,0.0257994144915904
585,6267.288096,1,0.126679117839887,0.0628798987451186
586,6267.304768,2,0.0280812521693139,0.0258199947520336
587,6267.32144,1,0.126754045253954,0.0629560457087584
588,6267.338112,2,0.0281517720884364,0.0258580682338535
589,6267.354752,1,0.12680583331956,0.0629951482036005
590,6267.371424,2,0.0280988821490945,0.0257880953483466
591,6267.388096,1,0.126650469122743,0.0630126414249772
592,6267.404768,2,0.0281154102551389,0.0258488071166541
593,6267.42144,1,0.126763962117581,0.0629683938650244
594,6267.438112,2,0.028153975835909,0.0257963274525239
595,6267.454752,1,0.126628431648017,0.062978683995246
596,6267.471424,2,0.0281627908257993,0.0258364589603881
597,6267.488096,1,0.126646061627798,0.0630445408286642
598,6267.504768,2,0.0281804208055799,0.0258374879734103
599,6267.52144,1,0.126771675233735,0.0630774692453733
600,6267.53808,2,0.0281374477298646,0.0259033448068285
601,6267.554752,1,0.126718785294393,0.0630280766203096
602,6267.571424,2,0.0281859301742613,0.0259486213798036
603,6267.588096,1,0.126845500774066,0.0630023512947556
604,6267.604768,2,0.0282322088711855,0.0260062461090445
605,6267.621408,1,0.126795916455933,0.0632410823158967
606,6267.63808,2,0.0280669278107422,0.0259908109137121
607,6267.654752,1,0.126782693971098,0.0631793415345671
608,6267.671424,2,0.0281330402349195,0.0260751899815292
609,6267.688096,1,0.126802527698351,0.0631741964694563
610,6267.704768,2,0.0281683001944807,0.0260587257731747
611,6267.721408,1,0.126715479673184,0.0632472563940297
612,6267.73808,2,0.02811210463393,0.0258879096114961
613,6267.754752,1,0.12679701832967,0.0630167574770659
614,6267.771424,2,0.0281264289925017,0.0259362732235376
615,6267.788096,1,0.126729804031756,0.0631217168053262
616,6267.804736,2,0.0281264289925017,0.0259074608589172
617,6267.821408,1,0.126693442198458,0.0630013222817335
618,6267.83808,2,0.0281242252450292,0.0258539521817649
619,6267.854752,1,0.126855417637693,0.0631350939746143
620,6267.871424,2,0.0281319383611832,0.0258992287547399
621,6267.888064,1,0.126851010142748,0.0630424828026199
622,6267.904736,2,0.0280911690329405,0.0259928689397564
623,6267.921408,1,0.126908307577035,0.0630980495058165
624,6267.93808,2,0.028226699502504,0.0258446910645654
625,6267.954752,1,0.126811342688241,0.0630558599719079
626,6267.971424,2,0.0281517720884364,0.0257891243613688
627,6267.988064,1,0.126749637759009,0.0630363087244869
628,6268.004704,2,0.0281253271187655,0.0259373022365598
629,6268.021376,1,0.126852112016484,0.0630599760239966
630,6268.038048,2,0.0281220214975566,0.0258940836896291
631,6268.05472,1,0.126940261915387,0.0632379952768302
632,6268.07136,2,0.0281561795833815,0.0259969849918451
633,6268.088032,1,0.126877455112419,0.0633017940842041
634,6268.104704,2,0.0281925414166791,0.0260957702419724
635,6268.121376,1,0.126574439834939,0.0632770977716723
636,6268.138048,2,0.0281583833308541,0.0261194375414821
637,6268.154688,1,0.126828972668022,0.0632256471205643
638,6268.17136,2,0.0280955765278857,0.0260165362392661
639,6268.188032,1,0.126711072178239,0.0631433260787915
640,6268.204704,2,0.0281297346137106,0.025964056575136
641,6268.221376,1,0.126810240814505,0.0630630630630631
642,6268.238016,2,0.0280779465481051,0.0259496503928257
643,6268.254688,1,0.126789305213516,0.0631381810136807
644,6268.27136,2,0.0281242252450292,0.0259908109137121
645,6268.288032,1,0.126781592097362,0.0631114266751046
646,6268.304704,2,0.0281264289925017,0.0259239250672717
647,6268.321376,1,0.126762860243845,0.0630311636593761
648,6268.338016,2,0.0281550777096453,0.0259105478979836
649,6268.354688,1,0.126576643582412,0.0629570747217806
650,6268.37136,2,0.0280834559167865,0.0258796775073189
651,6268.388032,1,0.126599782930874,0.0631217168053262
652,6268.404704,2,0.0281132065076663,0.0259084898719393
653,6268.421344,1,0.126725396536811,0.0630774692453733
654,6268.438016,2,0.0280283622299721,0.0259187800021609
655,6268.454688,1,0.126790407087252,0.0631618483131904
656,6268.47136,2,0.0280592146945882,0.0258724744161637
657,6268.488032,1,0.126609699794501,0.0630404247765755
658,6268.504704,2,0.0280812521693139,0.0258755614552302
659,6268.521344,1,0.126649367249007,0.0630836433235063
660,6268.538016,2,0.0280878634117317,0.0258477781036319
661,6268.554688,1,0.126616311036918,0.0629560457087584
662,6268.57136,2,0.0281065952652486,0.0257973564655461
663,6268.588032,1,0.126530364885488,0.0627420110001492
664,6268.604672,2,0.0280107322501915,0.0257706021269699
665,6268.621344,1,0.126218534618118,0.0627502431043265
666,6268.638016,2,0.0279787779118391,0.025629627342934
667,6268.654688,1,0.126059864800093,0.0627008504792628
668,6268.67136,2,0.0279732685431576,0.0256687298377761
669,6268.688032,1,0.126037827325367,0.0625938331249582
670,6268.704672,2,0.0279214804775521,0.0254649852593885
671,6268.721344,1,0.12601909547185,0.0625547306301161
672,6268.738016,2,0.0279754722906302,0.0255761186657817
673,6268.754688,1,0.125948575552727,0.062573252864515
674,6268.77136,2,0.0279313973411787,0.0255894958350698
675,6268.788,1,0.125999261744597,0.0625742818775372
676,6268.804672,2,0.0278884242654634,0.0254289698036129
677,6268.821344,1,0.125981631764816,0.0624652064971882
678,6268.838016,2,0.0279699629219488,0.0254948266370311
679,6268.854688,1,0.125924334330529,0.0624826997185649
680,6268.871328,2,0.0279578423108496,0.0254063315171253
681,6268.888,1,0.126008076734487,0.0623911175595927
682,6268.904672,2,0.027955638563377,0.0253497358009066
683,6268.921344,1,0.126190987774711,0.062444626236745
684,6268.938016,2,0.0279347029623875,0.0252735888372667
685,6268.954688,1,0.126144709077787,0.0623818564423933
686,6268.971328,2,0.0279600460583222,0.0253168073841974
687,6268.988,1,0.126102837875808,0.0624610904450996
688,6269.004672,2,0.0279302954674424,0.0253857512566821
689,6269.021344,1,0.126142505330314,0.0623324638173296
690,6269.038016,2,0.0279347029623875,0.0253806061915714
691,6269.054688,1,0.126030114209213,0.0624641774841661
692,6269.071328,2,0.0280019172603011,0.0253322425795298
693,6269.088,1,0.12616454280504,0.0624137558460802
694,6269.104672,2,0.0279875929017294,0.0254392599338345
695,6269.121344,1,0.126111652865698,0.0624333070935013
696,6269.137984,2,0.0279313973411787,0.0254968846630754
697,6269.154656,1,0.126165644678776,0.0624888737966979
698,6269.171328,2,0.0279457216997504,0.0253919253348151
699,6269.188,1,0.126090717264709,0.0624610904450996
700,6269.204672,2,0.027963351679531,0.0254855655198317
701,6269.221312,1,0.126177765289875,0.0624240459763018
702,6269.237984,2,0.0280459922097527,0.0254155926343248
703,6269.254656,1,0.125992650502179,0.062393175585637
704,6269.271328,2,0.0279247860987609,0.025429998816635
705,6269.288,1,0.126165644678776,0.0624384521586121
706,6269.304672,2,0.0279842872805205,0.0254341148687237
707,6269.321312,1,0.126133690340424,0.0625094540571411
708,6269.337984,2,0.0278840167705183,0.0254804204547209
709,6269.354656,1,0.126152422193941,0.0625197441873627
710,6269.371328,2,0.0280107322501915,0.0254073605301475
711,6269.388,1,0.126111652865698,0.0625145991222519
712,6269.404672,2,0.0279677591744762,0.025481449467743
713,6269.421312,1,0.126150218446468,0.0625063670180746
714,6269.437984,2,0.0278586736745836,0.0254402889468566
715,6269.454656,1,0.126095124759654,0.062502250965986
716,6269.471328,2,0.0279831854067842,0.0255082038063192
717,6269.487968,1,0.126254896451416,0.0624158138721245
718,6269.504672,2,0.0279920003966745,0.02551334887143
719,6269.521312,1,0.126073087284928,0.0625187151743405
720,6269.537984,2,0.0279490273209593,0.0254567531552112
721,6269.554656,1,0.126122671603061,0.0625248892524735
722,6269.571328,2,0.0279644535532673,0.0254917395979646
723,6269.587968,1,0.126088513517236,0.0625043089920303
724,6269.60464,2,0.0279886947754657,0.0255123198584078
725,6269.621312,1,0.126168950299985,0.0623345218433739
726,6269.637984,2,0.0279567404371133,0.0254865945328538
727,6269.654656,1,0.126123773476797,0.0624868157706536
728,6269.671296,2,0.0280349734723898,0.0254505790770782
729,6269.687968,1,0.126049947936466,0.0625115120831854
730,6269.70464,2,0.0279049523715077,0.02551334887143
731,6269.721312,1,0.126103939749544,0.0624621194581217
732,6269.737984,2,0.0279953060178834,0.0254166216473469
733,6269.754656,1,0.126152422193941,0.0625423824738502
734,6269.771296,2,0.0279699629219488,0.0255082038063192
735,6269.787968,1,0.126135894087896,0.0624981349138973
736,6269.80464,2,0.027955638563377,0.025455724142189
737,6269.821312,1,0.126060966673829,0.0624868157706536
738,6269.837952,2,0.0279953060178834,0.0254567531552112
739,6269.854656,1,0.126114958486907,0.0625783979296258
740,6269.871296,2,0.0279214804775521,0.0254660142724106
741,6269.887968,1,0.126267017062515,0.062470351562299
742,6269.90464,2,0.0279258879724972,0.0254989426891197
743,6269.921312,1,0.126185478406029,0.0624559453799888
744,6269.937952,2,0.0279567404371133,0.0254958556500532
745,6269.954624,1,0.126140301582842,0.0624580034060331
746,6269.971296,2,0.0280305659774446,0.0254711593375214
747,6269.987968,1,0.126006974860751,0.062573252864515
748,6270.00464,2,0.0279424160785416,0.0255174649235186
749,6270.02128,1,0.12611716223438,0.0625382664217616
750,6270.037952,2,0.0279611479320585,0.0254598401942777
751,6270.054624,1,0.126132588466688,0.0625557596431383
752,6270.071296,2,0.02800522288151,0.0254639562463663
753,6270.087968,1,0.126152422193941,0.0625238602394513
754,6270.10464,2,0.0278917298866723,0.0254269117775685
755,6270.12128,1,0.126040031072839,0.0624641774841661
756,6270.137952,2,0.0279600460583222,0.0254835074937873
757,6270.154624,1,0.126094022885918,0.06252797629154
758,6270.171296,2,0.0279203786038158,0.0254258827645464
759,6270.187968,1,0.126009178608223,0.0625012219529638
760,6270.204608,2,0.0278939336341449,0.0254166216473469
761,6270.22128,1,0.126114958486907,0.0625372374087394
762,6270.237952,2,0.0279501291946956,0.0255020297281862
763,6270.254624,1,0.126128180971742,0.0624940188618087
764,6270.271296,2,0.0279942041441471,0.0254227957254799
765,6270.287968,1,0.126181070911084,0.0625053380050525
766,6270.304608,2,0.0280019172603011,0.025461898220322
767,6270.32128,1,0.126199802764601,0.0625176861613184
768,6270.337952,2,0.0279247860987609,0.0254382309208123
769,6270.354624,1,0.126077494779873,0.062450800314878
770,6270.371296,2,0.0279225823512884,0.025404273491081
771,6270.387936,1,0.126103939749544,0.0625032799790081
772,6270.404608,2,0.0279413142048053,0.0254546951291669
773,6270.42128,1,0.126056559178884,0.0624806416925206
774,6270.437952,2,0.0278972392553537,0.0254094185561918
775,6270.454624,1,0.126113856613171,0.0624991639269195
776,6270.471264,2,0.0279798797855754,0.0254135346082805
777,6270.487936,1,0.126047744188993,0.0625598756952269
778,6270.504608,2,0.027963351679531,0.0254577821682333
779,6270.52128,1,0.126146912825259,0.0625032799790081
780,6270.537952,2,0.0279776760381028,0.0254433759859231
781,6270.554624,1,0.126172255921194,0.0625238602394513
782,6270.571264,2,0.0279170729826069,0.0255483353141834
783,6270.587936,1,0.126112754739434,0.0625115120831854
784,6270.604608,2,0.0279005448765626,0.0255473063011612
785,6270.62128,1,0.126270322683724,0.0624137558460802
786,6270.637952,2,0.0279578423108496,0.0255051167672527
787,6270.654624,1,0.126090717264709,0.0625073960310968
788,6270.671264,2,0.0279347029623875,0.0254773334156544
789,6270.687936,1,0.126157931562622,0.0625516435910496
790,6270.704608,2,0.0279005448765626,0.0255092328193413
791,6270.72128,1,0.126243877714053,0.0624672645232325
792,6270.73792,2,0.0278619792957925,0.0254186796733913
793,6270.754624,1,0.126095124759654,0.0624600614320774
794,6270.771264,2,0.0279677591744762,0.0254783624286765
795,6270.787936,1,0.126069781663719,0.062476525640432
796,6270.804608,2,0.0280327697249172,0.0255051167672527
797,6270.821248,1,0.126089615390972,0.0624847577446093
798,6270.83792,2,0.0279159711088706,0.025410447569214
799,6270.854592,1,0.126184376532293,0.0625073960310968
800,6270.871264,2,0.0280173434926092,0.0254073605301475
801,6270.887936,1,0.12609622663339,0.062547527538961
802,6270.904608,2,0.0279435179522779,0.0254660142724106
803,6270.921248,1,0.126113856613171,0.0624621194581217
804,6270.93792,2,0.0279512310684319,0.0255030587412084
