FrameCounter,Timestamp,LedState,Region0G,Region1R
15074,6176.771584,2,0.0398569767890297,0.0355554869546874
15075,6176.788256,1,0.247355227564473,0.119272899398542
15076,6176.804896,2,0.0399682660363949,0.0355040363035794
15077,6176.821568,1,0.247207576483811,0.119335669192894
15078,6176.83824,2,0.0399561454252957,0.0354906591342913
15079,6176.854912,1,0.247435664347222,0.119258493216232
15080,6176.871552,2,0.0399274967081522,0.0354299473659839
15081,6176.888224,1,0.247173418397986,0.11921939072139
15082,6176.904896,2,0.0398911348748547,0.0354793399910476
15083,6176.921568,1,0.247290217014032,0.119386090830979
15084,6176.93824,2,0.0400134428595827,0.035462875782693
15085,6176.95488,1,0.247031276686005,0.11930068275014
15086,6176.971552,2,0.0399197835919982,0.0354968332124243
15087,6176.988224,1,0.247175622145458,0.119321263010583
15088,6177.004864,2,0.039949534182878,0.0355091813686902
15089,6177.021536,1,0.247018054201169,0.119251290125077
15090,6177.038208,2,0.0399131723495805,0.0354916881473135
15091,6177.054848,1,0.247175622145458,0.119294508672007
15092,6177.07152,2,0.0399407191929877,0.0355318196551777
15093,6177.088192,1,0.247220798968646,0.119368597609603
15094,6177.104864,2,0.0399638585414497,0.0355451968244658
15095,6177.121536,1,0.247283605771615,0.119280102489697
15096,6177.138208,2,0.0399241910869433,0.0354906591342913
15097,6177.154848,1,0.247333190089748,0.119329495114761
15098,6177.17152,2,0.0399032554859539,0.035488601108247
15099,6177.188192,1,0.247204270862602,0.11936242353147
15100,6177.204864,2,0.0400090353646376,0.0355585739937539
15101,6177.221504,1,0.247329884468539,0.119321263010583
15102,6177.238208,2,0.0399792847737578,0.0355091813686902
15103,6177.254848,1,0.247206474610074,0.119406671091423
15104,6177.27152,2,0.0399352098243062,0.0355421097853993
15105,6177.288192,1,0.247037887928422,0.11943857049511
15106,6177.304864,2,0.0399407191929877,0.0355812122802414
15107,6177.321504,1,0.247127139701062,0.119319204984539
15108,6177.338176,2,0.0399880997636481,0.0355945894495295
15109,6177.354848,1,0.247197659620184,0.119237912955788
15110,6177.37152,2,0.0398217168294685,0.0354659628217595
15111,6177.388192,1,0.247129343448534,0.119395351948179
15112,6177.404832,2,0.0398933386223273,0.0354958041994021
15113,6177.421504,1,0.24718113151414,0.119373742674714
15114,6177.438176,2,0.0399462285616691,0.0355112393947345
15115,6177.454848,1,0.247101796605127,0.119306856828273
15116,6177.47152,2,0.0399385154455151,0.0355523999156209
15117,6177.488192,1,0.247239530822163,0.119269812359475
15118,6177.504832,2,0.0399197835919982,0.035514326433801
15119,6177.521504,1,0.247066536645566,0.119193665395836
15120,6177.538176,2,0.0399363116980425,0.0355050653166016
15121,6177.554848,1,0.247065434771829,0.119235854929744
15122,6177.57152,2,0.0399892016373844,0.0354721368998925
15123,6177.58816,1,0.247194353998975,0.11918646230468
15124,6177.604832,2,0.0398338374405677,0.0355050653166016
15125,6177.621504,1,0.247321069478648,0.119220419734412
15126,6177.638176,2,0.0400046278696924,0.0355410807723772
15127,6177.654848,1,0.247154686544469,0.119208071578146
15128,6177.67152,2,0.0399087648546353,0.0355966474755738
15129,6177.68816,1,0.247119426584908,0.119419019247689
15130,6177.704832,2,0.0399539416778231,0.0355873863583744
15131,6177.721504,1,0.246999322347652,0.119253348151121
15132,6177.738176,2,0.0398955423697999,0.0354762529519811
15133,6177.754816,1,0.247088574120292,0.119138098692639
15134,6177.771488,2,0.0399473304354054,0.0354999202514908
15135,6177.78816,1,0.247064332898093,0.119249232099032
15136,6177.804832,2,0.0399462285616691,0.0355544579416652
15137,6177.821504,1,0.247167909029304,0.119204984539079
15138,6177.838176,2,0.0399451266879328,0.03549477518638
15139,6177.854816,1,0.247242836443372,0.119175143161437
15140,6177.871488,2,0.0399208854657345,0.035540051759355
15141,6177.88816,1,0.247117222837435,0.119249232099032
15142,6177.904832,2,0.0399396173192514,0.0354783109780254
15143,6177.921504,1,0.247007035463806,0.119260551242276
15144,6177.938144,2,0.039964960415186,0.035533877681222
15145,6177.954816,1,0.246965164261827,0.119320233997561
15146,6177.971488,2,0.0398757086425467,0.0355235875510005
15147,6177.98816,1,0.247137056564688,0.119290392619919
15148,6178.004832,2,0.0399682660363949,0.0354711078868703
15149,6178.021472,1,0.247167909029304,0.119272899398542
15150,6178.038144,2,0.0398657917789201,0.035546225837488
15151,6178.054816,1,0.246951941776992,0.119264667294365
15152,6178.071488,2,0.039907662980899,0.0354597887436265
15153,6178.08816,1,0.247169010903041,0.119240999994855
15154,6178.1048,2,0.039949534182878,0.0355102103817124
15155,6178.121472,1,0.246966266135564,0.119253348151121
15156,6178.138144,2,0.0398746067688104,0.0355379937333107
15157,6178.154816,1,0.246971775504245,0.119092822119664
15158,6178.171488,2,0.0399120704758442,0.0355215295249561
15159,6178.18816,1,0.246951941776992,0.119277015450631
15160,6178.2048,2,0.0399285985818885,0.0355102103817124
15161,6178.221472,1,0.24697618299919,0.11933875623196
15162,6178.238144,2,0.0399230892132071,0.0355297616291334
15163,6178.254816,1,0.247059925403148,0.119199839473969
15164,6178.271488,2,0.0398591805365023,0.0356244308271721
15165,6178.28816,1,0.247009239211279,0.119123692510329
15166,6178.3048,2,0.0398327355668314,0.035437150457139
15167,6178.321472,1,0.247081962877874,0.119321263010583
15168,6178.338144,2,0.0398779123900192,0.0355277036030891
15169,6178.354816,1,0.24697618299919,0.119301711763162
15170,6178.371488,2,0.0398757086425467,0.0355235875510005
15171,6178.38816,1,0.246815309433692,0.119244087033921
15172,6178.4048,2,0.039858078662766,0.035546225837488
15173,6178.421472,1,0.247164603408095,0.119259522229254
15174,6178.438144,2,0.0399561454252957,0.0354731659129146
15175,6178.454816,1,0.247021359822378,0.119243058020899
15176,6178.471456,2,0.0399759791525489,0.0355091813686902
15177,6178.48816,1,0.247123834079853,0.119272899398542
15178,6178.5048,2,0.0398404486829854,0.0355225585379783
15179,6178.521472,1,0.246991609231498,0.119264667294365
15180,6178.538144,2,0.0399285985818885,0.0355256455770448
15181,6178.554816,1,0.24703568418095,0.119197781447924
15182,6178.571456,2,0.0399010517384813,0.0354865430822027
15183,6178.58816,1,0.246836245034681,0.119174114148415
15184,6178.6048,2,0.0399021536122176,0.0355369647202885
15185,6178.621472,1,0.247107305973808,0.119138098692639
15186,6178.638144,2,0.0399164779707893,0.0354844850561584
15187,6178.654784,1,0.247064332898093,0.119322292023606
15188,6178.671456,2,0.0398889311273821,0.0355544579416652
15189,6178.68816,1,0.246978386746663,0.119159707966104
15190,6178.7048,2,0.0400112391121101,0.0355709221500198
15191,6178.721472,1,0.247118324711171,0.119160736979126
15192,6178.738144,2,0.039892236748591,0.0354803690040697
15193,6178.754784,1,0.247022461696114,0.119351104388226
15194,6178.771456,2,0.0399164779707893,0.0355256455770448
15195,6178.78816,1,0.24694643240831,0.119208071578146
15196,6178.8048,2,0.0398900330011184,0.035546225837488
15197,6178.82144,1,0.24714256593337,0.119158678953082
15198,6178.838144,2,0.0399583491727683,0.0355554869546874
15199,6178.854784,1,0.247097389110182,0.119158678953082
15200,6178.871456,2,0.039915376097053,0.035611053657884
15201,6178.88816,1,0.246917783691167,0.11918131723957
15202,6178.9048,2,0.0400167484807916,0.0354999202514908
15203,6178.92144,1,0.246982794241608,0.119263638281342
15204,6178.938144,2,0.0398779123900192,0.0355009492645129
15205,6178.954784,1,0.246841754403363,0.119129866588462
15206,6178.971456,2,0.0399539416778231,0.0355472548505101
15207,6178.98816,1,0.246970673630509,0.119161765992149
15208,6179.004768,2,0.0398878292536458,0.0355925314234852
15209,6179.02144,1,0.246959654893146,0.119297595711074
15210,6179.038144,2,0.0398217168294685,0.0355472548505101
15211,6179.054784,1,0.246948636155783,0.119221448747434
15212,6179.071456,2,0.0399583491727683,0.035559603006776
15213,6179.08816,1,0.24705331416073,0.1192337969037
15214,6179.104768,2,0.0398481617991394,0.0356141406969505
15215,6179.12144,1,0.246910070575013,0.119163824018193
15216,6179.138144,2,0.0399208854657345,0.0354577307175822
15217,6179.154784,1,0.246787762590285,0.119106199288952
15218,6179.171456,2,0.0399164779707893,0.0355379937333107
15219,6179.18816,1,0.246922191186112,0.119442686547198
15220,6179.204768,2,0.0398988479910087,0.03549477518638
15221,6179.22144,1,0.246953043650728,0.119201897500013
15222,6179.238144,2,0.0398195130819959,0.0354875720952249
15223,6179.254784,1,0.24680098507512,0.119270841372498
15224,6179.271424,2,0.0399715716576038,0.0355256455770448
15225,6179.28816,1,0.246979488620399,0.119197781447924
15226,6179.304768,2,0.0398624861577112,0.0356028215537068
15227,6179.32144,1,0.246950839903256,0.119156620927038
15228,6179.338144,2,0.0399671641626586,0.0355081523556681
15229,6179.354752,1,0.246864893751825,0.119092822119664
15230,6179.371424,2,0.0398790142637555,0.035559603006776
15231,6179.38816,1,0.246848365645781,0.119104141262908
15232,6179.404768,2,0.0399120704758442,0.0354958041994021
15233,6179.42144,1,0.246940923039629,0.119185433291658
15234,6179.438144,2,0.0399958128798021,0.0355246165640226
15235,6179.454752,1,0.247000424221388,0.11917205612237
15236,6179.471424,2,0.0399341079505699,0.0354999202514908
15237,6179.48816,1,0.246793271958966,0.119121634484284
15238,6179.504768,2,0.0399308023293611,0.0355513709025988
15239,6179.52144,1,0.246886931226551,0.119160736979126
15240,6179.538144,2,0.0398834217587007,0.0354350924310947
15241,6179.554752,1,0.246906764953804,0.119265696307387
15242,6179.571424,2,0.0399219873394708,0.0355513709025988
15243,6179.58816,1,0.246999322347652,0.119277015450631
15244,6179.604768,2,0.0399429229404603,0.0355637190588647
15245,6179.621408,1,0.246926598681057,0.119212187630234
15246,6179.638144,2,0.0398724030213378,0.035514326433801
15247,6179.654752,1,0.247007035463806,0.11910517027593
15248,6179.671424,2,0.0398812180112281,0.0355523999156209
15249,6179.68816,1,0.246921089312376,0.119238941968811
15250,6179.704736,2,0.0399396173192514,0.0354793399910476
15251,6179.721408,1,0.246896848090177,0.119126779549395
15252,6179.738144,2,0.039899949864745,0.0354731659129146
15253,6179.754752,1,0.246945330534574,0.119162795005171
15254,6179.771424,2,0.0398834217587007,0.0355606320197982
15255,6179.78816,1,0.246814207559956,0.119127808562417
15256,6179.804736,2,0.0398911348748547,0.0355359357072664
15257,6179.821408,1,0.246674269595447,0.119237912955788
15258,6179.838144,2,0.0399407191929877,0.0354906591342913
15259,6179.854752,1,0.246750298883251,0.119231738877655
15260,6179.871424,2,0.0398944404960636,0.0355122684077567
15261,6179.88816,1,0.246966266135564,0.119179259213525
15262,6179.904736,2,0.0398448561779306,0.0355472548505101
15263,6179.921408,1,0.246804290696329,0.119228651838589
15264,6179.938144,2,0.0398404486829854,0.0354916881473135
15265,6179.954752,1,0.246819716928637,0.119246145059966
15266,6179.971424,2,0.0399517379303506,0.0355122684077567
15267,6179.98816,1,0.246874810615452,0.119055777650866
15268,6180.004736,2,0.0398602824102386,0.0354443535482942
15269,6180.021408,1,0.246804290696329,0.119288334593874
15270,6180.038144,2,0.0398768105162829,0.0354680208478038
15271,6180.054752,1,0.246705122060063,0.11919572342188
15272,6180.071392,2,0.0397996793547427,0.0355194714989118
15273,6180.088064,1,0.246743687640833,0.11915764994006
15274,6180.104736,2,0.0399098667283716,0.03549477518638
15275,6180.121408,1,0.246702918312591,0.119161765992149
15276,6180.13808,2,0.0398790142637555,0.0354855140691805
15277,6180.154752,1,0.24668528833281,0.119156620927038
15278,6180.171392,2,0.0397952718597976,0.0354793399910476
15279,6180.188064,1,0.246795475706439,0.119178230200503
15280,6180.204736,2,0.0399208854657345,0.0355503418895766
15281,6180.221408,1,0.246838448782154,0.11910517027593
15282,6180.23808,2,0.0398514674203483,0.0355174134728675
15283,6180.25472,1,0.246921089312376,0.119140156718683
15284,6180.271392,2,0.0398988479910087,0.0355369647202885
15285,6180.288064,1,0.246773438231713,0.119148388822861
15286,6180.304736,2,0.0398437543041943,0.0355225585379783
15287,6180.321408,1,0.246843958150836,0.119096938171753
15288,6180.338048,2,0.0398371430617766,0.0355163844598453
15289,6180.35472,1,0.246780049474131,0.119325379062672
15290,6180.371392,2,0.0398261243244137,0.0354186282227402
15291,6180.388064,1,0.246726057661053,0.119139127705661
15292,6180.404736,2,0.0398492636728757,0.0355513709025988
15293,6180.421376,1,0.246690797701491,0.11915764994006
15294,6180.438048,2,0.0398316336930951,0.0355534289286431
15295,6180.45472,1,0.246755808251932,0.119110315341041
15296,6180.471392,2,0.0398602824102386,0.0354916881473135
15297,6180.488064,1,0.246812003812483,0.119151475861927
15298,6180.504736,2,0.039858078662766,0.0355760672151306
15299,6180.521376,1,0.24687811623666,0.119166911057259
15300,6180.538048,2,0.0398591805365023,0.0354937461733578
15301,6180.55472,1,0.246796577580175,0.119108257314996
15302,6180.571392,2,0.0398162074607871,0.0354618467696709
15303,6180.588064,1,0.246737076398416,0.119228651838589
15304,6180.604704,2,0.0398073924708968,0.0355266745900669
15305,6180.621376,1,0.24683955065589,0.119185433291658
15306,6180.638048,2,0.0398790142637555,0.0355565159677096
15307,6180.65472,1,0.246797679453911,0.119168969083304
15308,6180.671392,2,0.0397842531224347,0.03549477518638
15309,6180.688032,1,0.246705122060063,0.119117518432196
15310,6180.704704,2,0.0398415505567217,0.0355030072905573
15311,6180.721376,1,0.246681982711601,0.119124721523351
15312,6180.738048,2,0.0398613842839749,0.035488601108247
15313,6180.75472,1,0.246687492080283,0.119145301783794
15314,6180.771392,2,0.0398117999658419,0.0355277036030891
15315,6180.788032,1,0.246712835176217,0.119265696307387
15316,6180.804704,2,0.0398084943446331,0.0355287326161113
15317,6180.821376,1,0.246766826989295,0.119034168377401
15318,6180.838048,2,0.0398779123900192,0.0354762529519811
15319,6180.85472,1,0.246707325807536,0.119066067781088
15320,6180.87136,2,0.0398404486829854,0.0354813980170919
15321,6180.888032,1,0.24671503892369,0.119203955526057
15322,6180.904704,2,0.0398316336930951,0.0354916881473135
15323,6180.921376,1,0.246767928863032,0.119091793106642
15324,6180.938048,2,0.0399131723495805,0.0354978622254465
15325,6180.954688,1,0.246648926499512,0.119236883942766
15326,6180.97136,2,0.0398746067688104,0.0354618467696709
15327,6180.988032,1,0.246810901938747,0.119173085135392
15328,6181.004704,2,0.0399241910869433,0.035520500511934
15329,6181.021376,1,0.246693001448964,0.119096938171753
15330,6181.038016,2,0.0399506360566143,0.0355112393947345
15331,6181.054688,1,0.246624685277314,0.119116489419174
15332,6181.07136,2,0.0398305318193588,0.0355153554468232
15333,6181.088032,1,0.246791068211494,0.119091793106642
15334,6181.104704,2,0.0397919662385887,0.0355030072905573
15335,6181.121376,1,0.246706223933799,0.119112373367085
15336,6181.138048,2,0.0398327355668314,0.035514326433801
15337,6181.154688,1,0.246601545928852,0.119109286328018
15338,6181.17136,2,0.0399186817182619,0.0355050653166016
15339,6181.188032,1,0.246684186459074,0.119164853031215
15340,6181.204704,2,0.0398393468092491,0.0355030072905573
15341,6181.221344,1,0.246686390206546,0.119168969083304
15342,6181.238016,2,0.0399252929606796,0.0355225585379783
15343,6181.254688,1,0.246740382019624,0.119147359809838
15344,6181.27136,2,0.0399142742233168,0.0354927171603357
15345,6181.288032,1,0.246785558842812,0.119202926513035
15346,6181.304672,2,0.0398140037133145,0.035540051759355
15347,6181.321344,1,0.246706223933799,0.119007414038825
15348,6181.338016,2,0.0399164779707893,0.0353805547409202
15349,6181.354688,1,0.246760215746878,0.119160736979126
15350,6181.37136,2,0.0398955423697999,0.035591502410463
15351,6181.388032,1,0.246780049474131,0.119136040666595
15352,6181.404672,2,0.0397985774810065,0.0354536146654936
15353,6181.421344,1,0.246600444055116,0.119122663497307
15354,6181.438016,2,0.0398294299456225,0.0354803690040697
