FrameCounter,Timestamp,LedState,Region0G,Region1R
518,4574.061472,2,0.0746761868557482,0.0595479545793652
519,4574.078112,1,0.457446187241404,0.178096428810307
520,4574.094784,2,0.0747158543102546,0.0594872428110578
521,4574.111456,1,0.457504586549427,0.177881365088675
522,4574.128128,2,0.0747114468153094,0.0592834982326701
523,4574.1448,1,0.457594940195803,0.178007933690401
524,4574.161472,2,0.0747665405021239,0.0592773241545372
525,4574.178144,1,0.45736134296371,0.177742448330684
526,4574.194784,2,0.0747235674264086,0.0593658192744429
527,4574.211456,1,0.457605958933166,0.17775479648695
528,4574.228128,2,0.074648640012341,0.0593205427014679
529,4574.2448,1,0.457718350054267,0.177823740359434
530,4574.261472,2,0.0747323824162989,0.0594080088083515
531,4574.278112,1,0.457403214165689,0.177985295403913
532,4574.294784,2,0.0747731517445416,0.0595685348398084
533,4574.311456,1,0.457495771559537,0.178024397898755
534,4574.328128,2,0.0747533180172884,0.0596354206862488
535,4574.3448,1,0.457288619297115,0.178204475177633
536,4574.36144,2,0.0746596587497039,0.0596745231810909
537,4574.378112,1,0.457320573635467,0.178052181250354
538,4574.394784,2,0.0747125486890457,0.0596889293634011
539,4574.411456,1,0.457311758645577,0.178101573875417
540,4574.428128,2,0.0746794924769571,0.0596066083216283
541,4574.4448,1,0.457421946019206,0.178028513950844
542,4574.46144,2,0.0745880369568451,0.0595932311523402
543,4574.478112,1,0.457168515059859,0.177921496596539
544,4574.494784,2,0.0746861037193748,0.0594419662380827
545,4574.511456,1,0.457145375711397,0.177998672573201
546,4574.528128,2,0.074664066244649,0.0593524421051548
547,4574.544768,1,0.457052818317549,0.177866958906365
548,4574.56144,2,0.0747456049011344,0.0593359778968003
549,4574.578112,1,0.457358037342501,0.177656011236822
550,4574.594784,2,0.0746585568759676,0.059308194545202
551,4574.611456,1,0.457105708256891,0.177810363190146
552,4574.628096,2,0.0746728812345393,0.0593565581572435
553,4574.644768,1,0.457137662595243,0.177922525609562
554,4574.66144,2,0.0746838999719022,0.0594121248604401
555,4574.678112,1,0.457273193064807,0.177911206466318
556,4574.694784,2,0.0746310100325604,0.0594172699255509
557,4574.711424,1,0.457332694246566,0.177809334177124
558,4574.728096,2,0.0746111763053072,0.0594018347302185
559,4574.744768,1,0.457093587645792,0.177787724903659
560,4574.76144,2,0.0746210931689338,0.0593647902614208
561,4574.778112,1,0.457066040802385,0.177670417419132
562,4574.794784,2,0.0746695756133305,0.0593092235582241
563,4574.811424,1,0.457150885080079,0.177740390304639
564,4574.828096,2,0.0746552512547587,0.0593349488837781
565,4574.844768,1,0.456813711716774,0.177844320619877
566,4574.86144,2,0.0746232969164064,0.0593575871702656
567,4574.878112,1,0.456823628580401,0.177677620510288
568,4574.894752,2,0.0747378917849804,0.0593812544697753
569,4574.911424,1,0.456941529070184,0.177727013135351
570,4574.928096,2,0.074606768810362,0.0593575871702656
571,4574.944768,1,0.457071550171066,0.177715693992107
572,4574.96144,2,0.0747202618051998,0.0593123105972906
573,4574.97808,1,0.457017558357988,0.177780521812504
574,4574.994752,2,0.0747819667344319,0.0593977186781299
575,4575.011424,1,0.456794979863258,0.177835059502678
576,4575.028096,2,0.0745461657548662,0.0593462680270219
577,4575.044768,1,0.457113421373045,0.177873132984498
578,4575.06144,2,0.0746861037193748,0.0593761094046645
579,4575.07808,1,0.456911778479304,0.177931786726761
580,4575.094752,2,0.0746508437598136,0.0593442100009776
581,4575.111424,1,0.456982298398427,0.177753767473927
582,4575.128096,2,0.0746993262042103,0.0593936026260412
583,4575.144768,1,0.456725561817871,0.177884452127742
584,4575.161408,2,0.074656353128495,0.0594100668343958
585,4575.17808,1,0.456918389721722,0.177760970565082
586,4575.194752,2,0.074656353128495,0.0594368211729719
587,4575.211424,1,0.456672671878529,0.17767864952331
588,4575.228096,2,0.0745626938609105,0.0593905155869748
589,4575.244736,1,0.456863296034907,0.177730100174418
590,4575.261408,2,0.0746508437598136,0.059398747691152
591,4575.27808,1,0.456847869802599,0.177825798385479
592,4575.294752,2,0.0746221950426701,0.0593956606520855
593,4575.311424,1,0.456812609843038,0.177761999578105
594,4575.328096,2,0.0746541493810224,0.0594779816938583
595,4575.344736,1,0.456781757378422,0.177799044046902
596,4575.361408,2,0.0745946481992629,0.0594337341339055
597,4575.37808,1,0.456821424832928,0.177649837158689
598,4575.394752,2,0.0746596587497039,0.0594028637432407
599,4575.411424,1,0.456890842878315,0.177761999578105
600,4575.428064,2,0.0746541493810224,0.0594162409125287
601,4575.444736,1,0.456886435383369,0.17775994155206
602,4575.461408,2,0.0746442325173958,0.0594687205766589
603,4575.47808,1,0.45687431477227,0.177870045945431
604,4575.494752,2,0.0745604901134379,0.0594152118995066
605,4575.511392,1,0.457021965852933,0.177739361291617
606,4575.528064,2,0.0746144819265161,0.0594471113031935
607,4575.544736,1,0.456664958762375,0.177800073059925
608,4575.561408,2,0.0745902407043177,0.0594038927562628
609,4575.57808,1,0.45685668479249,0.177818595294323
610,4575.594752,2,0.0746497418860773,0.0593740513786202
611,4575.611392,1,0.456495270206987,0.177696142744686
612,4575.628064,2,0.0746100744315709,0.0594131538734623
613,4575.644736,1,0.456677079373475,0.177665272354022
614,4575.661408,2,0.0746111763053072,0.0593318618447116
615,4575.67808,1,0.456667162509848,0.177633372950335
616,4575.69472,2,0.0746354175275055,0.0594028637432407
617,4575.711392,1,0.456686996237101,0.177617937755002
618,4575.728064,2,0.0746089725578346,0.0593668482874651
619,4575.744736,1,0.456746497418861,0.177705403861886
620,4575.761408,2,0.0745891388305814,0.0593750803916424
621,4575.778048,1,0.456624189434133,0.177855639763121
622,4575.79472,2,0.0745968519467354,0.0593586161832878
623,4575.811392,1,0.456641819413913,0.177688939653531
624,4575.828064,2,0.0745329432700307,0.0592845272456923
625,4575.844736,1,0.456614272570506,0.177712606953041
626,4575.861408,2,0.0746354175275055,0.0594100668343958
627,4575.878048,1,0.456472130858525,0.177636459989401
628,4575.89472,2,0.0745648976083831,0.0592968754019582
629,4575.911392,1,0.456311257293027,0.177630285911268
630,4575.928064,2,0.0745428601336573,0.0592886432977809
631,4575.944736,1,0.456434667151491,0.177713635966063
632,4575.961376,2,0.0746497418860773,0.0594265310427503
633,4575.978048,1,0.456181236192145,0.177703345835842
634,4575.99472,2,0.074606768810362,0.0594172699255509
635,4576.011392,1,0.456480945848415,0.177777434773437
636,4576.028064,2,0.074640926896187,0.0593143686233349
637,4576.044704,1,0.456388388454567,0.177773318721348
638,4576.061376,2,0.0747026318254191,0.0594697495896811
639,4576.078048,1,0.456501881449405,0.17761690874198
640,4576.09472,2,0.0746045650628894,0.0593462680270219
641,4576.111392,1,0.456591133222044,0.177744506356728
642,4576.128032,2,0.0745384526387121,0.0594347631469276
643,4576.144704,1,0.456619781939188,0.177709519913974
644,4576.161376,2,0.0746034631891532,0.059527374318922
645,4576.178048,1,0.45672886743908,0.177684823601443
646,4576.19472,2,0.0744987851842057,0.0594182989385731
647,4576.211392,1,0.456441278393909,0.177706432874908
648,4576.228032,2,0.0746266025376152,0.0594028637432407
649,4576.244704,1,0.456444584015118,0.177630285911268
650,4576.261376,2,0.0745516751235476,0.0594399082120384
651,4576.278048,1,0.456498575828196,0.177633372950335
652,4576.29472,2,0.0745693051033282,0.0593555291442213
653,4576.31136,1,0.456439074646436,0.177619995781047
654,4576.328032,2,0.0745637957346468,0.0594172699255509
655,4576.344704,1,0.456410425929293,0.177653953210778
656,4576.361376,2,0.0746221950426701,0.0594347631469276
657,4576.378048,1,0.456393897823248,0.177760970565082
658,4576.394688,2,0.0746772887294845,0.0594203569646174
659,4576.41136,1,0.456641819413913,0.177714664979085
660,4576.428032,2,0.0744976833104695,0.0596055793086061
661,4576.444704,1,0.456555873262483,0.177856668776143
662,4576.461376,2,0.0746166856739886,0.0596467398294925
663,4576.478048,1,0.456450093383799,0.178060413354531
664,4576.49472,2,0.0746166856739886,0.0597938886916614
665,4576.51136,1,0.45626277484863,0.178032630002933
666,4576.528032,2,0.0746210931689338,0.0599173702543206
667,4576.544704,1,0.456398305318194,0.178338246870514
668,4576.561376,2,0.0746310100325604,0.0600151264914257
669,4576.578016,1,0.456534937661493,0.178317666610071
670,4576.594688,2,0.074606768810362,0.060094360494132
671,4576.61136,1,0.456303544176873,0.178428800016464
672,4576.628032,2,0.0745384526387121,0.060029532673736
673,4576.644704,1,0.456359739737424,0.178379407391401
674,4576.661344,2,0.0746354175275055,0.0601437531191957
675,4576.678016,1,0.455915684621699,0.178367059235135
676,4576.694688,2,0.0745659994821193,0.0601869716661264
677,4576.71136,1,0.456134957495221,0.178526556253569
678,4576.728032,2,0.0745902407043177,0.0601725654838162
679,4576.744704,1,0.456304646050609,0.178357798117935
680,4576.761344,2,0.0746155838002523,0.0601128827285309
681,4576.778016,1,0.456118429389176,0.178414393834154
682,4576.794688,2,0.0746508437598136,0.0599945462309825
683,4576.81136,1,0.45615589309621,0.17833618884447
684,4576.828032,2,0.0746805943506934,0.0598885578897001
685,4576.844704,1,0.456466621489843,0.178113922031683
686,4576.861344,2,0.0745935463255266,0.0598185850041932
687,4576.878016,1,0.456386184707094,0.178128328213994
688,4576.894688,2,0.0745957500729991,0.059829904147437
689,4576.91136,1,0.456299136681928,0.178140676370259
690,4576.928,2,0.0746673718658579,0.0599194282803649
691,4576.944704,1,0.456433565277755,0.178109805979595
692,4576.961344,2,0.0746442325173958,0.0599636758403178
693,4576.978016,1,0.456226413015333,0.178170517747902
694,4576.994688,2,0.0745781200932185,0.0599225153194314
695,4577.01136,1,0.456076558187197,0.17806452940662
696,4577.028,2,0.0746056669366257,0.0598010917828165
697,4577.044672,1,0.455978491424668,0.177986324416935
698,4577.061344,2,0.0745604901134379,0.0598082948739716
699,4577.078016,1,0.455849572197522,0.177982208364847
700,4577.094688,2,0.0746166856739886,0.0596837842982903
701,4577.11136,1,0.456046807596318,0.177925612648628
702,4577.128,2,0.0744734420882711,0.0597434670535756
703,4577.144672,1,0.455765829793564,0.178025426911778
704,4577.161344,2,0.0746166856739886,0.0598082948739716
705,4577.178016,1,0.456072150692252,0.178059384341509
706,4577.194688,2,0.0745637957346468,0.0596117533867391
707,4577.211328,1,0.456021464500383,0.177881365088675
708,4577.228,2,0.0745450638811299,0.0595777959570078
709,4577.244672,1,0.455882628409611,0.177844320619877
710,4577.261344,2,0.0745516751235476,0.0596313046341601
711,4577.278016,1,0.45589474902071,0.177717752018152
712,4577.294688,2,0.0744657289721171,0.0595561866835425
713,4577.311328,1,0.455862794682357,0.17762616985918
714,4577.328,2,0.0744877664468429,0.059546925566343
715,4577.344672,1,0.455654540546199,0.177781550825526
716,4577.361344,2,0.0745505732498113,0.0594450532771492
717,4577.378016,1,0.455975185803459,0.177591183416426
718,4577.394656,2,0.0744569139822268,0.0594193279515952
719,4577.411328,1,0.455895850894446,0.177727013135351
720,4577.428,2,0.0745483695023387,0.0594296180818168
721,4577.444672,1,0.455927805232798,0.177591183416426
722,4577.461344,2,0.0744392840024462,0.0593894865739526
723,4577.477984,1,0.455618178712901,0.177565458090872
724,4577.494656,2,0.0745329432700307,0.059353471118177
725,4577.511328,1,0.455622586207846,0.177524297569986
726,4577.528,2,0.0744492008660728,0.0592433667248059
727,4577.544672,1,0.455780154152136,0.177304088783244
728,4577.561312,2,0.0745924444517903,0.059256743894094
729,4577.577984,1,0.455652336798726,0.177447121593324
730,4577.594656,2,0.0744249596438744,0.0592557148810718
731,4577.611328,1,0.455692004253233,0.177289682600933
732,4577.628,2,0.0744613214771719,0.0591641327220996
733,4577.644672,1,0.455666661157298,0.177279392470712
734,4577.661312,2,0.0744414877499187,0.0591559006179223
735,4577.677984,1,0.455804395374334,0.177372003642706
736,4577.694656,2,0.0744822570781614,0.0591589876569888
737,4577.711328,1,0.455604956228066,0.177448150606346
738,4577.728,2,0.0745527769972839,0.059153842591878
739,4577.744672,1,0.455640216187627,0.177415222189637
740,4577.761312,2,0.0744580158559631,0.0592032352169417
741,4577.777984,1,0.455585122500813,0.17737406166875
742,4577.794656,2,0.0744954795629969,0.0591805969304541
743,4577.811328,1,0.455552066288724,0.177537674739274
744,4577.827968,2,0.0745516751235476,0.0591785389044098
745,4577.844672,1,0.45568098551587,0.177436831463102
746,4577.861312,2,0.0745053964266235,0.0593637612483986
747,4577.877984,1,0.45560385435433,0.177533558687185
748,4577.894656,2,0.0745219245326678,0.0593966896651077
749,4577.911328,1,0.45571073610675,0.177378177720839
750,4577.927968,2,0.0744051259166212,0.0593925736130191
751,4577.94464,1,0.455311857814213,0.177515036452786
752,4577.961312,2,0.0743709678307963,0.0592999624410247
753,4577.977984,1,0.45540772082927,0.177392583903149
754,4577.994656,2,0.0744657289721171,0.0593617032223543
755,4578.011296,1,0.455355932763665,0.177386409825016
756,4578.027968,2,0.0744646270983808,0.0593246587535565
757,4578.04464,1,0.455150984248715,0.17739772896826
758,4578.061312,2,0.0743390134924439,0.0592721790894264
759,4578.077984,1,0.455383479607072,0.177395670942216
760,4578.094656,2,0.0743941071792583,0.0592104383080968
761,4578.111296,1,0.455383479607072,0.177306146809288
762,4578.127968,2,0.0743985146742035,0.0591816259434763
763,4578.14464,1,0.455037491253877,0.177343191278086
764,4578.161312,2,0.0745296376488218,0.0591919160736979
765,4578.177952,1,0.455545455046306,0.177302030757199
766,4578.194624,2,0.0745053964266235,0.0591291462793462
767,4578.211296,1,0.455342710278829,0.177158997947119
768,4578.227968,2,0.0744888683205791,0.0591404654225899
769,4578.24464,1,0.455338302783884,0.177191926363828
770,4578.261312,2,0.0743919034317858,0.0591497265397894
771,4578.277952,1,0.455344914026302,0.177217651689382
772,4578.294624,2,0.0744525064872816,0.0591692777872104
773,4578.311296,1,0.455473833253448,0.177226912806582
774,4578.327968,2,0.0744216540226655,0.0592042642299638
775,4578.34464,1,0.455382377733336,0.177337017199953
776,4578.36128,2,0.07447674770948,0.0592402796857394
777,4578.377952,1,0.455341608405093,0.177403903046393
778,4578.394624,2,0.0743456247348616,0.059373022365598
779,4578.411296,1,0.455131150521462,0.177429628371947
780,4578.427968,2,0.0744833589518977,0.0593545001311992
781,4578.44464,1,0.454938322617611,0.177295856679066
782,4578.46128,2,0.074304855406619,0.0593184846754236
783,4578.477952,1,0.455041898748822,0.177299972731155
784,4578.494624,2,0.0742982441642012,0.0593318618447116
785,4578.511296,1,0.45486449707728,0.177434773437058
786,4578.527968,2,0.0743919034317858,0.0593328908577338
787,4578.54464,1,0.455061732476076,0.177341133252041
788,4578.56128,2,0.0742729010682666,0.0593390649358668
789,4578.577952,1,0.454927303880248,0.17711680841321
790,4578.594624,2,0.0743577453459608,0.0591908870606757
791,4578.611296,1,0.454896451415632,0.177107547296011
792,4578.627936,2,0.0744216540226655,0.0592392506727173
793,4578.64464,1,0.455105807425527,0.177212506624271
794,4578.66128,2,0.0744745439620074,0.059160016670011
795,4578.677952,1,0.454868904572225,0.177115779400188
796,4578.694624,2,0.074385292189368,0.059173393839299
797,4578.711264,1,0.455328385920257,0.177260870236313
798,4578.727936,2,0.0744447933711276,0.0592269025164513
799,4578.744608,1,0.455192855450694,0.177268073327468
800,4578.76128,2,0.0744734420882711,0.0592135253471633
801,4578.777952,1,0.454896451415632,0.177350394369241
802,4578.794624,2,0.0743908015580495,0.0592454247508502
803,4578.811264,1,0.454960360092337,0.17725469615818
804,4578.827936,2,0.0743213835126633,0.0593164266493792
805,4578.844608,1,0.454996721925635,0.177156939921075
806,4578.86128,2,0.0745241282801404,0.0591826549564985
807,4578.877952,1,0.454836950233873,0.177211477611249
808,4578.894624,2,0.0743654584621148,0.0592392506727173
809,4578.911264,1,0.45491187764794,0.177247493067025
810,4578.927936,2,0.0744216540226655,0.059147668513745
811,4578.944608,1,0.454627594223978,0.177348336343196
