FrameCounter,Timestamp,LedState,Region0G,Region1R
17578,5179.199488,2,0.0648331487694825,0.0553753067745072
17579,5179.21616,1,0.464856288117945,0.194838470680846
17580,5179.232832,2,0.0649069743098138,0.0553783938135737
17581,5179.249504,1,0.464850778749263,0.194723221222365
17582,5179.266144,2,0.0649598642491557,0.0553423783577981
17583,5179.282816,1,0.464966475491573,0.194784962003694
17584,5179.299488,2,0.0649631698703646,0.0554730630116124
17585,5179.31616,1,0.46515159027927,0.19485905094129
17586,5179.332832,2,0.0649290117845396,0.0553753067745072
17587,5179.349472,1,0.465175831501468,0.194869341071511
17588,5179.366144,2,0.0649697811127823,0.0553403203317538
17589,5179.382816,1,0.465106413456082,0.194468025992869
17590,5179.399488,2,0.0649554567542105,0.0552754925113577
17591,5179.41616,1,0.465492069263783,0.194675886623345
17592,5179.4328,2,0.0649411323956388,0.0554432216339698
17593,5179.449472,1,0.465294833864987,0.194728366287475
17594,5179.466144,2,0.065018263557179,0.0554607148553465
17595,5179.482816,1,0.465245249546854,0.194847731798046
17596,5179.499488,2,0.0649896148400355,0.0555934575352051
17597,5179.516128,1,0.465323482582131,0.194981503490927
17598,5179.5328,2,0.0649356230269574,0.0556335890430693
17599,5179.549472,1,0.465248555168063,0.195042215259234
17600,5179.566144,2,0.0649995317036621,0.0557951440875484
17601,5179.582816,1,0.465224313945865,0.194989735595104
17602,5179.599488,2,0.0649543548804742,0.0557920570484819
17603,5179.616128,1,0.465465624294112,0.195200683264647
17604,5179.6328,2,0.0649521511330017,0.0558455657256343
17605,5179.649472,1,0.465291528243779,0.195283004306419
17606,5179.666144,2,0.0650160598097064,0.0558044052047479
17607,5179.682816,1,0.465420447470924,0.195186277082336
17608,5179.699456,2,0.0649631698703646,0.0558033761917257
17609,5179.716128,1,0.465209989587293,0.195164667808871
17610,5179.7328,2,0.065033689789487,0.0557467804755069
17611,5179.749472,1,0.465278305758943,0.195144087548428
17612,5179.766144,2,0.0649257061633307,0.0556912137723103
17613,5179.782784,1,0.465133960299489,0.194903298501243
17614,5179.799456,2,0.0649620679966283,0.055682981668133
17615,5179.816128,1,0.465186850238831,0.195048389337367
17616,5179.8328,2,0.0649146874259679,0.0557045909415984
17617,5179.849472,1,0.465212193334766,0.195038099207145
17618,5179.866144,2,0.0649918185875081,0.0556202118737813
17619,5179.882784,1,0.465077764738939,0.19500208375137
17620,5179.899456,2,0.0649201967946493,0.0555986026003159
17621,5179.916128,1,0.465179137122677,0.194805542264137
17622,5179.9328,2,0.0648838349613518,0.0555512680012966
17623,5179.949472,1,0.465012754188498,0.194725279248409
17624,5179.966112,2,0.0650358935369596,0.0555224556366761
17625,5179.982784,1,0.465299241359933,0.194800397199027
17626,5179.999456,2,0.0648970574461872,0.0555615581315182
17627,5180.016128,1,0.465213295208502,0.194871399097556
17628,5180.0328,2,0.0649488455117928,0.0554761500506789
17629,5180.04944,1,0.465174729627732,0.194812745355292
17630,5180.066112,2,0.0649697811127823,0.0555183395845874
17631,5180.082784,1,0.465062338506631,0.194954749152351
17632,5180.099456,2,0.0650270785470693,0.0555111364934323
17633,5180.116128,1,0.465218804577184,0.194881689227777
17634,5180.1328,2,0.064919094920913,0.0555687612226733
17635,5180.14944,1,0.465374168774,0.195019576972747
17636,5180.166112,2,0.064919094920913,0.0556016896393824
17637,5180.182784,1,0.465232027062019,0.194921820735641
17638,5180.199456,2,0.0649664754915734,0.0555276007017869
17639,5180.216128,1,0.465355436920483,0.194788049042761
17640,5180.2328,2,0.0649323174057485,0.0553475234229089
17641,5180.24944,1,0.465206683966084,0.194944459022129
17642,5180.266112,2,0.0649719848602549,0.0555317167538755
17643,5180.282784,1,0.465332297572021,0.194848760811068
17644,5180.299456,2,0.0649466417643202,0.0555872834570721
17645,5180.316096,1,0.465279407632679,0.194948575074218
17646,5180.332768,2,0.0649774942289363,0.0555214266236539
17647,5180.34944,1,0.465391798753781,0.194831267589691
17648,5180.366112,2,0.0649168911734404,0.0554463086730363
17649,5180.382784,1,0.465319075087186,0.19478290397765
17650,5180.399424,2,0.0650998022136643,0.0553886839437953
17651,5180.416096,1,0.465205582092348,0.194822006472492
17652,5180.432768,2,0.0649477436380565,0.0553331172405987
17653,5180.44944,1,0.46543366995576,0.194675886623345
17654,5180.466112,2,0.064926808037067,0.0553567845401083
17655,5180.482784,1,0.465423753092133,0.19467794464939
17656,5180.499424,2,0.0649334192794848,0.0553897129568175
17657,5180.516096,1,0.465394002501253,0.19473556937863
17658,5180.532768,2,0.0649455398905839,0.0554072061781942
17659,5180.54944,1,0.465147182784325,0.194696466883788
17660,5180.566112,2,0.0649598642491557,0.0554102932172607
17661,5180.582784,1,0.46528822262257,0.194813774368315
17662,5180.599424,2,0.0649323174057485,0.0554041191391277
17663,5180.616096,1,0.465428160587078,0.194870370084533
17664,5180.632768,2,0.0650292822945419,0.0554710049855681
17665,5180.64944,1,0.465303648854878,0.194984590529993
17666,5180.66608,2,0.0650248747995967,0.055463801894413
17667,5180.682752,1,0.465065644127839,0.194941371983062
17668,5180.699424,2,0.064960966122892,0.055611979769604
17669,5180.716096,1,0.465147182784325,0.194879631201733
17670,5180.732768,2,0.0649135855522316,0.0555039334022772
17671,5180.749408,1,0.46519015586004,0.194860079954312
17672,5180.76608,2,0.0649290117845396,0.0556407921342245
17673,5180.782752,1,0.465195665228721,0.194919762709597
17674,5180.799424,2,0.064960966122892,0.0556953298243989
17675,5180.816096,1,0.465348825678066,0.194950633100262
17676,5180.832768,2,0.0649510492592654,0.0555522970143187
17677,5180.84944,1,0.465495374884992,0.195026780063902
17678,5180.86608,2,0.065067847875312,0.0556068347044932
17679,5180.882752,1,0.465392900627517,0.194968126321639
17680,5180.899424,2,0.0649774942289363,0.0555564130664074
17681,5180.916096,1,0.465200072723667,0.194788049042761
17682,5180.932768,2,0.0648827330876155,0.0555059914283215
17683,5180.949408,1,0.465310260097295,0.194922849748664
17684,5180.96608,2,0.0649774942289363,0.0555070204413437
17685,5180.982752,1,0.465225415819601,0.195014431907636
17686,5180.999424,2,0.0648860387088244,0.0555296587278312
17687,5181.016096,1,0.465444688693123,0.195115275183807
17688,5181.032768,2,0.0649488455117928,0.0554463086730363
17689,5181.049408,1,0.465224313945865,0.194982532503949
17690,5181.06608,2,0.0649940223349806,0.0555872834570721
17691,5181.082752,1,0.465093190971247,0.194764381743251
17692,5181.099424,2,0.0649323174057485,0.0554030901261055
17693,5181.116096,1,0.46519015586004,0.194722192209342
17694,5181.132736,2,0.0649014649411324,0.0554133802563271
17695,5181.149408,1,0.465248555168063,0.194831267589691
17696,5181.16608,2,0.0648750199714615,0.0554174963084158
17697,5181.182752,1,0.465216600829711,0.194756149639074
17698,5181.199424,2,0.0648871405825606,0.0553886839437953
17699,5181.216064,1,0.465236434556964,0.194812745355292
17700,5181.232736,2,0.0649378267744299,0.0553279721754879
17701,5181.249408,1,0.465187952112567,0.194832296602713
17702,5181.26608,2,0.0649345211532211,0.0553012178369117
17703,5181.282752,1,0.465212193334766,0.194761294704184
17704,5181.299392,2,0.0649554567542105,0.0552888696806458
17705,5181.316064,1,0.465301445107405,0.194774671873473
17706,5181.332736,2,0.0650061429460798,0.0553526684880197
17707,5181.349408,1,0.465232027062019,0.194659422414991
17708,5181.36608,2,0.0649301136582759,0.05523844804256
17709,5181.382752,1,0.465308056349823,0.194691321818678
17710,5181.399392,2,0.0648882424562969,0.0551972875216736
17711,5181.416064,1,0.465222110198392,0.19454005690442
17712,5181.432736,2,0.0649587623754194,0.0552919567197123
17713,5181.449408,1,0.465131756552017,0.194663538467079
17714,5181.46608,2,0.0650226710521241,0.0554401345949033
17715,5181.48272,1,0.465244147673118,0.194790107068805
17716,5181.499392,2,0.0650171616834427,0.0555440649101414
17717,5181.516064,1,0.465283815127625,0.195044273285278
17718,5181.532736,2,0.064926808037067,0.0556140377956483
17719,5181.549408,1,0.465102005961137,0.195022664011813
17720,5181.566048,2,0.0649752904814637,0.0556665174597785
17721,5181.58272,1,0.465351029425538,0.195138942483317
17722,5181.599392,2,0.0649885129662992,0.0557920570484819
17723,5181.616064,1,0.465429262460815,0.195144087548428
17724,5181.632736,2,0.0650369954106959,0.0557498675145734
17725,5181.649376,1,0.465447994314332,0.195186277082336
17726,5181.666048,2,0.0649642717441008,0.0557550125796842
17727,5181.68272,1,0.465357640667956,0.195084404793143
17728,5181.699392,2,0.0649774942289363,0.0558126373089251
17729,5181.716064,1,0.465189053986304,0.195124536301007
17730,5181.732736,2,0.0650083466935524,0.0557766218531495
17731,5181.749376,1,0.46514277528938,0.195226408590201
17732,5181.766048,2,0.065060134759158,0.0557056199546205
17733,5181.78272,1,0.465530634844553,0.195156435704694
17734,5181.799392,2,0.0650898853500377,0.0556984168634654
17735,5181.816064,1,0.46526728702158,0.195044273285278
17736,5181.832736,2,0.0649918185875081,0.0556541693035125
17737,5181.849376,1,0.465117432193445,0.195194509186514
17738,5181.866048,2,0.0649730867339912,0.0558558558558558
17739,5181.88272,1,0.465189053986304,0.195064853545722
17740,5181.899392,2,0.0650237729258604,0.0557992601396371
17741,5181.916032,1,0.464930113658276,0.195217147473001
17742,5181.932736,2,0.065010550441025,0.0557745638271052
17743,5181.949376,1,0.46519015586004,0.195196567212558
17744,5181.966048,2,0.0649543548804742,0.0557519255406177
17745,5181.98272,1,0.465286018875097,0.195201712277669
17746,5181.999392,2,0.0649951242087169,0.0557869119833712
17747,5182.016032,1,0.465106413456082,0.195188335108381
17748,5182.032704,2,0.0649730867339912,0.0559114225590525
17749,5182.049376,1,0.465135062173226,0.195324164827306
17750,5182.066048,2,0.0649885129662992,0.0558980453897644
17751,5182.08272,1,0.465148284658061,0.195310787658018
17752,5182.09936,2,0.0650920890975103,0.0559422929497173
17753,5182.116032,1,0.465107515329818,0.195449704416009
17754,5182.132704,2,0.0650513197692676,0.0560359331347338
17755,5182.149376,1,0.465255166410481,0.195493951975962
17756,5182.166048,2,0.0649455398905839,0.0559494960408724
17757,5182.18272,1,0.465132858425753,0.195399282777924
17758,5182.19936,2,0.0649774942289363,0.0559608151841162
17759,5182.216032,1,0.46509208909751,0.195331367918461
17760,5182.232704,2,0.0649058724360776,0.0558898132855871
17761,5182.249376,1,0.465097598466192,0.195056621441544
17762,5182.266016,2,0.0649819017238815,0.0558023471787035
17763,5182.282688,1,0.465170322132787,0.195057650454566
17764,5182.29936,2,0.0649653736178371,0.0557334033062188
17765,5182.316032,1,0.464909178057286,0.195021634998791
17766,5182.332704,2,0.0649224005421219,0.0556654884467563
17767,5182.349376,1,0.46478356445135,0.194914617644486
17768,5182.366016,2,0.064926808037067,0.0555378908320085
17769,5182.382688,1,0.464914687425968,0.194910501592398
17770,5182.39936,2,0.0649543548804742,0.0555111364934323
17771,5182.416032,1,0.465078866612675,0.194932110865863
17772,5182.432704,2,0.0650292822945419,0.0554483666990806
17773,5182.449376,1,0.464980799850145,0.194769526808362
17774,5182.466016,2,0.0649179930471767,0.0553012178369117
17775,5182.482688,1,0.465173627753996,0.194814803381337
17776,5182.49936,2,0.064911381804759,0.0553567845401083
17777,5182.516032,1,0.465103107834873,0.19475923667814
17778,5182.532704,2,0.064960966122892,0.0553053338890004
17779,5182.549344,1,0.46507445911773,0.194664567480101
17780,5182.566016,2,0.0649807998501452,0.0552909277066901
17781,5182.582688,1,0.465320176960922,0.194624435972237
17782,5182.59936,2,0.0650039391986072,0.0552600573160253
17783,5182.616032,1,0.465229823314546,0.194621348933171
17784,5182.632704,2,0.0648970574461872,0.0553135659931776
17785,5182.649344,1,0.465067847875312,0.19455446308673
17786,5182.666016,2,0.0649047705623413,0.0553681036833521
17787,5182.682688,1,0.464891548077506,0.19460179768575
17788,5182.69936,2,0.064984105471354,0.0553362042796652
17789,5182.716032,1,0.464840861885637,0.194781874964628
17790,5182.732672,2,0.0650094485672887,0.055309449941089
17791,5182.749344,1,0.465040301031905,0.194732482339564
17792,5182.766016,2,0.0649389286481662,0.0554030901261055
17793,5182.782688,1,0.464968679239046,0.19467794464939
17794,5182.79936,2,0.0649157892997042,0.0553660456573078
17795,5182.816,1,0.465013856062234,0.194729395300498
17796,5182.832672,2,0.0648838349613518,0.0554092642042385
17797,5182.849344,1,0.464790175693767,0.194711902079121
17798,5182.866016,2,0.0649852073450903,0.0554164672953936
17799,5182.882688,1,0.46508327410762,0.194687205766589
17800,5182.899328,2,0.0648507787492631,0.0553187110582884
17801,5182.916,1,0.465061236632894,0.194609000776905
17802,5182.932672,2,0.0648838349613518,0.0553845678917067
17803,5182.949344,1,0.465308056349823,0.194550347034642
17804,5182.966016,2,0.0649940223349806,0.0553001888238896
17805,5182.982688,1,0.464968679239046,0.194788049042761
17806,5182.999296,2,0.0649047705623413,0.0553907419698396
17807,5183.015968,1,0.465055727264213,0.194612087815971
17808,5183.03264,2,0.0649301136582759,0.0553711907224186
17809,5183.049312,1,0.465148284658061,0.194843615745957
17810,5183.065984,2,0.0649025668148687,0.0553742777614851
17811,5183.082656,1,0.465165914637842,0.194703669974944
17812,5183.099296,2,0.0649796979764089,0.0554658599204573
17813,5183.115968,1,0.465106413456082,0.194785991016716
17814,5183.13264,2,0.0650094485672887,0.0553464944098868
17815,5183.149312,1,0.465098700339928,0.194757178652096
17816,5183.165952,2,0.0649455398905839,0.0555131945194766
17817,5183.182624,1,0.464931215532012,0.194535940852331
17818,5183.199296,2,0.0648331487694825,0.0553722197354408
17819,5183.215968,1,0.464707535163546,0.194689263792633
17820,5183.23264,2,0.0649400305219025,0.0554586568293022
17821,5183.24928,1,0.464848575001791,0.194799368186004
17822,5183.265952,2,0.0649179930471767,0.0553814808526402
17823,5183.282624,1,0.465102005961137,0.194712931092143
17824,5183.299296,2,0.0649631698703646,0.0553423783577981
17825,5183.315968,1,0.46505352351674,0.194658393401968
17826,5183.33264,2,0.0649620679966283,0.0553681036833521
17827,5183.34928,1,0.464925706163331,0.19481171634227
17828,5183.365952,2,0.0648673068553075,0.0554092642042385
17829,5183.382624,1,0.464998429829926,0.194746888521874
17830,5183.399296,2,0.0648640012340986,0.0554421926209476
17831,5183.415968,1,0.464921298668386,0.194591507555528
17832,5183.43264,2,0.0649741886077274,0.0554092642042385
17833,5183.44928,1,0.465034791663223,0.194774671873473
17834,5183.465952,2,0.0649047705623413,0.0554473376860584
17835,5183.482624,1,0.464917993047177,0.194620319920149
17836,5183.499296,2,0.0648728162239889,0.0554092642042385
17837,5183.515936,1,0.465111922824764,0.1946923508317
17838,5183.532608,2,0.0649631698703646,0.0553392913187316
17839,5183.54928,1,0.46501495793597,0.194708815040054
17840,5183.565952,2,0.0648860387088244,0.0554030901261055
17841,5183.582624,1,0.464912483678495,0.194626493998282
17842,5183.599296,2,0.0649014649411324,0.0552765215243799
17843,5183.615936,1,0.464910279931023,0.19463061005037
17844,5183.632608,2,0.0649422342693751,0.0553444363838424
17845,5183.64928,1,0.46478356445135,0.194610029789927
17846,5183.665952,2,0.064953253006738,0.0554349895297925
17847,5183.682624,1,0.464818824410911,0.19460694275086
17848,5183.699296,2,0.0650138560622338,0.0554545407772135
17849,5183.715936,1,0.465055727264213,0.194700582935877
17850,5183.732608,2,0.0649323174057485,0.055341349344776
17851,5183.74928,1,0.464935623026957,0.19464501623268
17852,5183.765952,2,0.0648529824967357,0.0554565988032579
17853,5183.782624,1,0.464772545713987,0.194767468782317
17854,5183.799264,2,0.0649752904814637,0.0553135659931776
17855,5183.815936,1,0.464716350153436,0.194710873066099
17856,5183.832608,2,0.0648893443300332,0.0554020611130834
17857,5183.84928,1,0.465097598466192,0.194810687329248
17858,5183.86592,2,0.0648827330876155,0.055380451839618
17859,5183.882624,1,0.464785768198822,0.194627523011304
17860,5183.899264,2,0.064903668688605,0.0553701617093964
17861,5183.915936,1,0.464864001234099,0.194763352730229
17862,5183.932608,2,0.0649135855522316,0.0554113222302828
17863,5183.94928,1,0.464674478951457,0.194708815040054
17864,5183.96592,2,0.0649554567542105,0.0553115079671333
17865,5183.982592,1,0.464952151133002,0.194766439769295
17866,5183.999264,2,0.0649235024158582,0.0554102932172607
17867,5184.015936,1,0.465032587915751,0.194626493998282
17868,5184.032608,2,0.0648684087290437,0.0553084209280668
17869,5184.049248,1,0.464859593739153,0.194733511352586
17870,5184.06592,2,0.0649521511330017,0.0553763357875294
17871,5184.082592,1,0.464807805673548,0.194523592696066
17872,5184.099264,2,0.0650292822945419,0.0554092642042385
17873,5184.115936,1,0.464695414552447,0.194846702785024
17874,5184.132608,2,0.0649796979764089,0.0554535117641914
17875,5184.149248,1,0.46478356445135,0.194672799584279
17876,5184.16592,2,0.064968679239046,0.0553444363838424
17877,5184.182592,1,0.464862899360362,0.194731453326542
17878,5184.199264,2,0.0649378267744299,0.0553392913187316
17879,5184.215936,1,0.464757119481679,0.194576072360196
17880,5184.232576,2,0.064953253006738,0.0554267574256152
17881,5184.249248,1,0.464614977769697,0.19466868353219
17882,5184.26592,2,0.0649058724360776,0.0554720339985902
17883,5184.282592,1,0.464823231905856,0.1946830897145
17884,5184.299264,2,0.0649279099108033,0.0554133802563271
17885,5184.315936,1,0.464828741274537,0.194622377946193
17886,5184.332576,2,0.064911381804759,0.0553650166442856
17887,5184.349248,1,0.464803398178603,0.194813774368315
17888,5184.36592,2,0.0648717143502526,0.0553958870349504
17889,5184.382592,1,0.464699822047392,0.194546230982553
17890,5184.399264,2,0.0649675773653097,0.0553526684880197
17891,5184.415904,1,0.464542254103102,0.194691321818678
17892,5184.432576,2,0.0647736475877229,0.0553681036833521
17893,5184.449248,1,0.464804500052339,0.194597681633661
17894,5184.46592,2,0.0648739180977252,0.0554000030870391
17895,5184.482592,1,0.464910279931023,0.194813774368315
17896,5184.499232,2,0.0649312155320122,0.0553701617093964
17897,5184.515904,1,0.464780258830141,0.194731453326542
17898,5184.532576,2,0.0649554567542105,0.0552754925113577
17899,5184.549248,1,0.464642524613105,0.1945019834226
17900,5184.56592,2,0.0649135855522316,0.0553125369801555
17901,5184.582592,1,0.464798990683658,0.194710873066099
17902,5184.599232,2,0.0648904462037695,0.0553588425661527
17903,5184.615904,1,0.464611672148489,0.194656335375924
17904,5184.632576,2,0.0649378267744299,0.0553444363838424
17905,5184.649248,1,0.464862899360362,0.194673828597301
17906,5184.66592,2,0.064926808037067,0.0552466801467373
17907,5184.682592,1,0.46477144384025,0.194595623607617
17908,5184.699232,2,0.064926808037067,0.0553506104619754
17909,5184.715904,1,0.464721859522117,0.194649132284769
17910,5184.732576,2,0.064819926284647,0.0553392913187316
17911,5184.749248,1,0.464663460214094,0.194548289008597
17912,5184.765888,2,0.0649003630673961,0.0553691326963743
17913,5184.782592,1,0.464684395815084,0.194685147740545
17914,5184.799232,2,0.0648033981786027,0.0554164672953936
17915,5184.815904,1,0.464845269380582,0.19474483049583
17916,5184.832576,2,0.0649201967946493,0.0553773648005515
17917,5184.849216,1,0.464791277567504,0.194508157500733
17918,5184.865888,2,0.064854084370472,0.0553464944098868
17919,5184.88256,1,0.464532337239476,0.194726308261431
17920,5184.899232,2,0.064919094920913,0.0554092642042385
17921,5184.915904,1,0.464673377077721,0.19463987116757
17922,5184.932576,2,0.0648904462037695,0.0554277864386374
17923,5184.949216,1,0.464684395815084,0.194629581037348
17924,5184.965888,2,0.064838658138164,0.0553536975010419
17925,5184.98256,1,0.464514707259695,0.194600768672728
17926,5184.999232,2,0.0649003630673961,0.0553763357875294
17927,5185.015904,1,0.464718553900909,0.19454931802162
17928,5185.032576,2,0.0649697811127823,0.0553835388786845
17929,5185.049216,1,0.464535642860685,0.194460822901714
17930,5185.065888,2,0.0649157892997042,0.0553855969047288
17931,5185.08256,1,0.464473937931452,0.194584304464373
17932,5185.099232,2,0.0648794274664066,0.0554535117641914
17933,5185.115872,1,0.464415538623429,0.194583275451351
17934,5185.132544,2,0.0649279099108033,0.0553464944098868
17935,5185.149216,1,0.464524624123322,0.194603855711794
17936,5185.165888,2,0.0648033981786027,0.0553794228265959
17937,5185.18256,1,0.464481651047606,0.194615174855038
17938,5185.199232,2,0.0649091780572864,0.0552971017848231
17939,5185.215872,1,0.464327388724526,0.194714989118187
17940,5185.232544,2,0.0649334192794848,0.0554401345949033
17941,5185.249216,1,0.464719655774645,0.194544172956509
17942,5185.265888,2,0.0649929204612443,0.0553506104619754
17943,5185.28256,1,0.464359343062878,0.194634726102459
17944,5185.2992,2,0.064861797486626,0.0554565988032579
17945,5185.315872,1,0.464537846608157,0.194513302565844
17946,5185.332544,2,0.0648816312138792,0.0553825098656623
17947,5185.349216,1,0.464408927381011,0.194551376047664
17948,5185.365888,2,0.0649411323956388,0.0554401345949033
17949,5185.38256,1,0.464837556264428,0.194561666177885
17950,5185.3992,2,0.0648706124765163,0.0554154382823715
17951,5185.415872,1,0.464486058542552,0.194568869269041
17952,5185.432544,2,0.0649025668148687,0.0553650166442856
17953,5185.449216,1,0.464367056179032,0.194494780331445
17954,5185.465856,2,0.064854084370472,0.0553310592145544
17955,5185.48256,1,0.464434270476946,0.194553434073708
17956,5185.4992,2,0.0648849368350881,0.0553927999958839
17957,5185.515872,1,0.464245850068041,0.194553434073708
17958,5185.532544,2,0.0648606956128897,0.05532900118851
17959,5185.549216,1,0.464345018704307,0.194375414820875
17960,5185.565856,2,0.0648166206634382,0.0553722197354408
17961,5185.582528,1,0.464436474224419,0.194510215526777
17962,5185.5992,2,0.0648739180977252,0.0554668889334794
17963,5185.615872,1,0.464369259926505,0.194587391503439
17964,5185.632544,2,0.0648441675068454,0.0553670746703299
17965,5185.649184,1,0.464315268113427,0.19443509757616
17966,5185.665856,2,0.0648926499512421,0.0552744634983356
17967,5185.682528,1,0.464387991780022,0.194567840256018
17968,5185.6992,2,0.0648353525169551,0.0553814808526402
17969,5185.715872,1,0.464311962492218,0.194530795787221
17970,5185.732544,2,0.0649510492592654,0.0554514537381471
17971,5185.749184,1,0.464346120578043,0.194558579138819
17972,5185.765856,2,0.0648893443300332,0.0553135659931776
17973,5185.782528,1,0.464339509335625,0.194466996979847
17974,5185.7992,2,0.0648783255926703,0.0552765215243799
17975,5185.815872,1,0.464166515159028,0.194199453594085
17976,5185.832544,2,0.0648717143502526,0.0551633300919423
17977,5185.849184,1,0.464054124037927,0.194276629570747
17978,5185.865856,2,0.0648375562644277,0.055135546740344
17979,5185.882528,1,0.463983604118804,0.1945019834226
17980,5185.8992,2,0.0648166206634382,0.0552086066649173
17981,5185.915872,1,0.464191858254963,0.194276629570747
17982,5185.932512,2,0.0648287412745373,0.0551345177273218
17983,5185.949184,1,0.464275600658921,0.194257078323326
17984,5185.965856,2,0.0648056019260753,0.0550593997767042
17985,5185.982528,1,0.464351629946724,0.194342486404165
17986,5185.9992,2,0.06486951060278,0.0552631443550918
17987,5186.01584,1,0.464281110027602,0.194120219591379
17988,5186.032512,2,0.0648860387088244,0.0551983165346957
17989,5186.049184,1,0.464245850068041,0.194237527075905
17990,5186.065856,2,0.0648529824967357,0.055064544841815
17991,5186.082528,1,0.464513605385959,0.194316761078611
17992,5186.099168,2,0.0648606956128897,0.0552086066649173
17993,5186.11584,1,0.464302045628591,0.194284861674924
17994,5186.132512,2,0.0649146874259679,0.0551993455477179
17995,5186.149184,1,0.464440881719364,0.194285890687947
17996,5186.165856,2,0.064838658138164,0.0550449935943939
17997,5186.182496,1,0.464484956668815,0.194131538734623
17998,5186.199168,2,0.0648452693805817,0.0551859683784298
17999,5186.21584,1,0.464113625219686,0.194148002942977
18000,5186.232512,2,0.0648783255926703,0.0550861541152803
18001,5186.249184,1,0.46440341801233,0.194145944916933
18002,5186.265856,2,0.0648992611936598,0.055186997391452
18003,5186.282528,1,0.464216099477161,0.194314703052567
18004,5186.299168,2,0.0648728162239889,0.0551170245059451
18005,5186.31584,1,0.464168718906501,0.194239585101949
18006,5186.332512,2,0.0648651031078349,0.0551262856231446
18007,5186.349184,1,0.464417742370902,0.194173728268531
18008,5186.365824,2,0.0648507787492631,0.0551931714695849
18009,5186.382496,1,0.464251359436722,0.194286919700969
18010,5186.399168,2,0.0649400305219025,0.0552796085634464
18011,5186.41584,1,0.464477243552661,0.19452565072211
18012,5186.432512,2,0.0648739180977252,0.0553845678917067
18013,5186.449152,1,0.464599551537389,0.194745859508852
18014,5186.465824,2,0.0647736475877229,0.0553248851364214
18015,5186.482496,1,0.464410029254748,0.19465427734988
18016,5186.499168,2,0.0649389286481662,0.0553403203317538
18017,5186.51584,1,0.464630404002005,0.194587391503439
18018,5186.532512,2,0.0648981593199235,0.0553001888238896
18019,5186.549152,1,0.464568699072773,0.194535940852331
18020,5186.565824,2,0.064953253006738,0.0551715621961196
18021,5186.582496,1,0.464475039805189,0.19438261791203
18022,5186.599168,2,0.0649301136582759,0.0551952294956293
18023,5186.61584,1,0.464109217724741,0.194351747521365
18024,5186.632512,2,0.064838658138164,0.0551623010789201
18025,5186.649152,1,0.464365954305296,0.194287948713991
18026,5186.665824,2,0.0648728162239889,0.0550717479329701
18027,5186.682496,1,0.464153292674193,0.194315732065589
18028,5186.699168,2,0.0648981593199235,0.0550923281934133
18029,5186.715808,1,0.464136764568148,0.194264281414481
18030,5186.732512,2,0.0647912775675036,0.0551139374668786
18031,5186.749152,1,0.464148885179247,0.19428280364888
18032,5186.765824,2,0.0648210281583833,0.0550429355683496
18033,5186.782496,1,0.464156598295401,0.194271484505636
18034,5186.799168,2,0.0648529824967357,0.0551087924017678
18035,5186.815808,1,0.464368158052769,0.194393937055273
18036,5186.83248,2,0.0648243337795922,0.0550676318808815
18037,5186.849152,1,0.464414436749693,0.194217975828484
18038,5186.865824,2,0.0648441675068454,0.0550943862194576
18039,5186.882496,1,0.464092689618697,0.194193279515952
18040,5186.899136,2,0.0648717143502526,0.0550604287897263
18041,5186.915808,1,0.464125745830785,0.194134625773689
18042,5186.93248,2,0.0648915480775058,0.055006920112574
18043,5186.949152,1,0.464102606482323,0.194164467151332
18044,5186.965824,2,0.0649201967946493,0.0549441503182223
18045,5186.982496,1,0.46415990391661,0.194189163463864
18046,5186.999136,2,0.0648496768755268,0.0550449935943939
18047,5187.015808,1,0.464062939027817,0.194248846219149
18048,5187.03248,2,0.0648452693805817,0.0551304016752332
18049,5187.049152,1,0.464500382901123,0.194361008638564
18050,5187.065824,2,0.0648474731280543,0.0550954152324798
18051,5187.082464,1,0.464375871168923,0.19446390994078
18052,5187.099136,2,0.0649400305219025,0.0551818523263412
18053,5187.115808,1,0.464325184977054,0.194413488302694
18054,5187.13248,2,0.0648353525169551,0.055141720818477
18055,5187.149152,1,0.464231525709469,0.194278687596792
18056,5187.165824,2,0.064953253006738,0.0552610863290475
18057,5187.182464,1,0.464383584285077,0.194400111133406
18058,5187.199136,2,0.0648342506432188,0.0552610863290475
18059,5187.215808,1,0.46419846949738,0.194419662380827
18060,5187.23248,2,0.0648706124765163,0.0553166530322441
18061,5187.24912,1,0.46409158774496,0.194363066664609
18062,5187.265792,2,0.0648474731280543,0.0552405060686043
18063,5187.282464,1,0.464404519886066,0.194539027891398
18064,5187.299136,2,0.0649146874259679,0.0552765215243799
18065,5187.315808,1,0.464311962492218,0.194452590797537
18066,5187.33248,2,0.064861797486626,0.055335175266643
18067,5187.34912,1,0.464183043265072,0.194347631469276
18068,5187.365792,2,0.064819926284647,0.0552652023811361
18069,5187.382464,1,0.464369259926505,0.194368211729719
18070,5187.399136,2,0.0648430656331091,0.0552857826415793
18071,5187.415808,1,0.463979196623859,0.194407314224562
18072,5187.43248,2,0.0647427951231069,0.0552446221206929
18073,5187.44912,1,0.464407825507275,0.194340428378121
18074,5187.465792,2,0.0648827330876155,0.055277550537402
18075,5187.482464,1,0.464250257562986,0.194419662380827
18076,5187.499136,2,0.0648342506432188,0.0552569702769589
18077,5187.515808,1,0.464298740007383,0.194438184615226
